timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag,acc_x,acc_y,acc_z
2505923112,-4.504185005603332,48.49201865470657,-0.008627018891274929,-0.4279828369617462,-0.012359526008367538,-173.98983469031697,-0.6644970774650574,0.09151601046323776,1.1454112529754639,1.3273652415870818,0.10942072421312332,0.148087739944458,-9.893667221069336
2505943112,-4.50418500793964,48.492018577900275,-0.00871980283409357,-0.42565208673477173,-0.013755091466009617,-173.95623015960052,-0.6726372838020325,0.09964235126972198,1.1451382637023926,1.331807477348909,0.1397004872560501,0.17202827334403992,-9.87317943572998
2505963112,-4.504185010301698,48.49201850149189,-0.008677005767822266,-0.42336615920066833,-0.01488354243338108,-173.92224313829053,-0.6728758811950684,0.09115355461835861,1.132887363433838,1.3207969943339797,0.11618401110172272,0.1545298844575882,-9.878863334655762
2505983112,-4.504185012618363,48.4920184255231,-0.008398672565817833,-0.420772522687912,-0.01617993786931038,-173.88922600384268,-0.6603208184242249,0.08038419485092163,1.1536614894866943,1.3316981768970502,0.1062019094824791,0.14387567341327667,-9.879302024841309
2506003112,-4.504185014858135,48.492018350010774,-0.008191199041903019,-0.4184219539165497,-0.017232932150363922,-173.85678260528513,-0.6766330599784851,0.0890001729130745,1.1530834436416626,1.339908488156904,0.11345212906599045,0.15185832977294922,-9.858976364135742
2506023112,-4.504185017088594,48.492018274908304,-0.008302774280309677,-0.4161290228366852,-0.018197020515799522,-173.82388841424233,-0.6808091998100281,0.10013198107481003,1.1448332071304321,1.3357285099631915,0.10646582394838333,0.16497856378555298,-9.866128921508789
2506043112,-4.504185019308876,48.49201820022974,-0.008097396232187748,-0.41371792554855347,-0.01925758086144924,-173.79104886471293,-0.6766384840011597,0.10398954898118973,1.1490747928619385,1.3375448941696895,0.09476545453071594,0.15090706944465637,-9.862340927124023
2506063112,-4.504185021498625,48.49201812597394,-0.008184886537492275,-0.4114454686641693,-0.0200054794549942,-173.7588923341005,-0.6643274426460266,0.0997207760810852,1.1535892486572266,1.3349319603831382,0.09577739983797073,0.16601450741291046,-9.855511665344238
2506083112,-4.504185023706388,48.492018052129104,-0.00815624836832285,-0.40914779901504517,-0.02064966782927513,-173.72624402986784,-0.6521701812744141,0.09106558561325073,1.1499418020248413,1.3251358550242032,0.09615618735551834,0.16971036791801453,-9.840788841247559
2506103112,-4.504185025839446,48.492017978679456,-0.008064670488238335,-0.40662795305252075,-0.021231433376669884,-173.6948661408208,-0.6726160049438477,0.08847132325172424,1.1491631269454956,1.3344719395609945,0.0743996798992157,0.16035446524620056,-9.847736358642578
2506123112,-4.504185053324527,48.49201790538749,-0.009032472036778927,-0.4043174386024475,-0.020386872813105583,-173.65870711935474,-0.6684823632240295,0.099681556224823,1.1493637561798096,1.3333574639280896,0.08154314756393433,0.14861075580120087,-9.821381568908691
2506143112,-4.504185055806224,48.49201783282223,-0.009219272062182426,-0.40205657482147217,-0.02060604840517044,-173.62429662631624,-0.6686995625495911,0.08002173900604248,1.1411375999450684,1.3250500389328534,0.08730954676866531,0.15989471971988678,-9.822647094726562
2506163112,-4.5041850582878205,48.49201776067412,-0.009036148898303509,-0.39958858489990234,-0.020811336115002632,-173.58957194457588,-0.66872638463974,0.10618214309215546,1.1331040859222412,1.3199979146039051,0.07446534931659698,0.14717593789100647,-9.817131042480469
2506183112,-4.504185060742089,48.49201768896405,-0.009165473282337189,-0.39726999402046204,-0.02088167704641819,-173.55398665900012,-0.6685035824775696,0.11085258424282074,1.145339012145996,1.3307842755165926,0.08770541101694107,0.16798587143421173,-9.810836791992188
2506203112,-4.504185063264243,48.49201761766095,-0.009475414641201496,-0.3950031101703644,-0.02071322873234749,-173.5178003167774,-0.6683444380760193,0.10024961084127426,1.1575095653533936,1.3403591556987922,0.07819157093763351,0.16911524534225464,-9.79959774017334
2506223112,-4.504185065817695,48.492017546777866,-0.009356612339615822,-0.39260169863700867,-0.020426278933882713,-173.48105389904273,-0.6644335389137268,0.10678942501544952,1.1454755067825317,1.3285292791531722,0.06927919387817383,0.14813877642154694,-9.801440238952637
2506243112,-4.504185068350994,48.492017476322786,-0.009357873350381851,-0.3902217149734497,-0.01989988423883915,-173.44325563217586,-0.6644493937492371,0.10297106951475143,1.1454594135284424,1.3282218587463706,0.08385208994150162,0.1542622148990631,-9.782034873962402
2506263112,-4.504185070884293,48.492017406295105,-0.009294652380049229,-0.3879602551460266,-0.019206728786230087,-173.40437819542015,-0.660241425037384,0.09947595745325089,1.1537418365478516,1.3330170407190773,0.09262197464704514,0.1421048641204834,-9.778274536132812
2506283112,-4.504185073387008,48.492017336673,-0.009148027747869492,-0.38569673895835876,-0.018670398741960526,-173.36580128698793,-0.6645025014877319,0.1065053939819336,1.1414026021957397,1.3250308953869363,0.09059427678585052,0.1454407423734665,-9.795638084411621
2506303112,-4.504185075817867,48.49201726741891,-0.009207007475197315,-0.3835151791572571,-0.018044790253043175,-173.3277707936893,-0.6604800224304199,0.09098716080188751,1.1414909362792969,1.3219357325786538,0.09642325341701508,0.15433064103126526,-9.782735824584961
2506323112,-4.504185098687379,48.4920171981389,-0.009966793470084667,-0.3814992606639862,-0.016223711892962456,-173.2865027907241,-0.6684823632240295,0.099681556224823,1.1493637561798096,1.3333574639280896,0.10454683005809784,0.12673553824424744,-9.777826309204102
2506343112,-4.504185101340419,48.492017129675915,-0.009539283812046051,-0.379206120967865,-0.015502705238759518,-173.24569924062243,-0.6683974862098694,0.10378394275903702,1.153452754020691,1.3371535297430135,0.08924315124750137,0.12449604272842407,-9.779117584228516
2506363112,-4.504185103896262,48.49201706162376,-0.009359894320368767,-0.37696054577827454,-0.01472136378288269,-173.20447221879223,-0.6562243700027466,0.09894710779190063,1.149821400642395,1.3275956490216148,0.09838881343603134,0.13257667422294617,-9.766641616821289
2506383112,-4.504185106407527,48.492016993965315,-0.009145650081336498,-0.3749019205570221,-0.013788638636469841,-173.1636140271772,-0.6684877276420593,0.11467093974351883,1.1453551054000854,1.33111366302647,0.11667775362730026,0.1343774050474167,-9.769452095031738
2506403112,-4.5041851088488185,48.49201692668361,-0.008816647343337536,-0.37273943424224854,-0.013135797344148159,-173.12178594870005,-0.6683657169342041,0.1114206463098526,1.15348482131958,1.3377796997307672,0.10989432036876678,0.1213190034031868,-9.784122467041016
2506423112,-4.504185111207569,48.4920168597837,-0.008523587137460709,-0.3708226978778839,-0.01265436876565218,-173.0800534928713,-0.6564470529556274,0.09427666664123535,1.1375865936279297,1.3167817135763646,0.13950680196285248,0.12388346344232559,-9.790377616882324
2506443112,-4.504185113479401,48.49201679320988,-0.008181833662092686,-0.3689922094345093,-0.012210858054459095,-173.03834835779918,-0.6766384840011597,0.10398954898118973,1.1490747928619385,1.3375448941696895,0.14122943580150604,0.11915546655654907,-9.795928955078125
2506463112,-4.504185115655918,48.492016726977376,-0.007683399599045515,-0.36699461936950684,-0.011848178692162037,-172.99758578883254,-0.6725896000862122,0.11109741032123566,1.145186424255371,1.332730787152086,0.1329444944858551,0.10783543437719345,-9.790996551513672
2506483112,-4.504185117710098,48.49201666110378,-0.0073875924572348595,-0.36510956287384033,-0.011428901925683022,-172.9567549179742,-0.6560229063034058,0.11478856950998306,1.1580314636230469,1.335881484273905,0.15641430020332336,0.11938568204641342,-9.791618347167969
2506503112,-4.504185119665198,48.492016595559164,-0.006968264002352953,-0.363185316324234,-0.011057167313992977,-172.91765891516505,-0.6725683808326721,0.09992638230323792,1.1492112874984741,1.3352977540945674,0.14231495559215546,0.1118851825594902,-9.793336868286133
2506523112,-4.50418514558794,48.4920165248565,-0.007301840931177139,-0.3617228865623474,-0.009971858002245426,-172.87766132738545,-0.6808146834373474,0.11512136459350586,1.140824556350708,1.3335074915959626,0.16077756881713867,0.0952339693903923,-9.797138214111328
2506543112,-4.504185147519224,48.492016459918915,-0.0069411215372383595,-0.3600330948829651,-0.00999381858855486,-172.83976743787022,-0.6685566902160645,0.1143869087100029,1.141282081604004,1.3276208806384666,0.18749243021011353,0.11296411603689194,-9.821252822875977
2506563112,-4.5041851493708664,48.49201639526534,-0.006617399863898754,-0.3585280776023865,-0.010235552676022053,-172.80326690694568,-0.6643646359443665,0.10707344859838486,1.1495484113693237,1.3320310217746347,0.189845010638237,0.11597312986850739,-9.832717895507812
2506583112,-4.504185151121698,48.492016330888255,-0.0062517146579921246,-0.35694581270217896,-0.010727482847869396,-172.76676637602114,-0.6603633761405945,0.10272625088691711,1.1456120014190674,1.3262953400221564,0.19361838698387146,0.11487556248903275,-9.838632583618164
2506603112,-4.504185152774619,48.49201626679875,-0.005906969308853149,-0.3554028570652008,-0.011094211600720882,-172.73174116595732,-0.6726213693618774,0.10346069931983948,1.145154356956482,1.3321043968407322,0.1995701789855957,0.11854612827301025,-9.831169128417969
2506623112,-4.504185154341895,48.492016202982335,-0.0056374273262917995,-0.35378792881965637,-0.011365847662091255,-172.69704380497365,-0.6850703954696655,0.10716141760349274,1.1324939727783203,1.3279109964718934,0.1935778260231018,0.12316947430372238,-9.829419136047363
2506643112,-4.504185155840471,48.49201613946029,-0.005410532001405954,-0.35221830010414124,-0.011845352128148079,-172.6625240289084,-0.6603475213050842,0.1065445989370346,1.1456280946731567,1.326602552296983,0.2083268165588379,0.11940217763185501,-9.839482307434082
2506663112,-4.504185157270651,48.492016076204216,-0.005199778825044632,-0.35085445642471313,-0.012354865670204163,-172.6291517246237,-0.6685512661933899,0.09939753264188766,1.1452908515930176,1.3298615716557642,0.21926800906658173,0.1206018477678299,-9.84483814239502
2506683112,-4.5041851586423105,48.492016013189655,-0.004860260523855686,-0.34956562519073486,-0.013021121732890606,-172.59550621277222,-0.6645660400390625,0.09123197942972183,1.1413383483886719,1.323867259639896,0.2236606329679489,0.11096242815256119,-9.84817123413086
2506703112,-4.504185159917026,48.492015950418505,-0.0043969182297587395,-0.3481074869632721,-0.013825108297169209,-172.5629398708096,-0.676723301410675,0.0998871698975563,1.1449857950210571,1.3337632264320038,0.21173040568828583,0.09835238009691238,-9.864068031311035
2506723112,-4.504185183641775,48.492015878567685,-0.005018651019781828,-0.3473927080631256,-0.01359992753714323,-172.52865232117614,-0.6643432974815369,0.09590242058038712,1.1535731554031372,1.3346461388879711,0.2291652262210846,0.116322822868824,-9.855913162231445
2506743112,-4.50418518497944,48.49201581617264,-0.004680262878537178,-0.3460664451122284,-0.014174237847328186,-172.496386507537,-0.6603103876113892,0.09919192641973495,1.14966881275177,1.3295063840645616,0.2250327616930008,0.10473930835723877,-9.83937931060791
2506763112,-4.5041851862056586,48.49201575401558,-0.0042282273061573505,-0.3447769582271576,-0.014744872227311134,-172.46435292032965,-0.6605544090270996,0.10569251328706741,1.1334092617034912,1.3161001440488223,0.22016598284244537,0.10715869814157486,-9.834372520446777
2506783112,-4.504185187301245,48.49201569209991,-0.0038140383549034595,-0.34331783652305603,-0.015166336670517921,-172.43246959728404,-0.6646245718002319,0.10975567996501923,1.1332727670669556,1.3183623535662794,0.21131391823291779,0.12483624368906021,-9.829833984375
2506803112,-4.504185188299176,48.49201563045711,-0.003416436957195401,-0.34183815121650696,-0.015556630678474903,-172.39987593456473,-0.6727062463760376,0.09935832023620605,1.1410653591156006,1.3283207155981243,0.2206045538187027,0.10670430213212967,-9.835128784179688
2506823112,-4.504185189178027,48.49201556907871,-0.003063410287722945,-0.340364009141922,-0.015917064622044563,-172.36736423411546,-0.6765164732933044,0.1007392555475235,1.157204508781433,1.3442266220357182,0.2236795276403427,0.1323557198047638,-9.834376335144043
2506843112,-4.504185189978712,48.49201550796533,-0.0028491164557635784,-0.3388085961341858,-0.016243306919932365,-172.3346066468561,-0.6726903319358826,0.10317666828632355,1.14108145236969,1.328617547867254,0.21896353363990784,0.13735908269882202,-9.824137687683105
2506863112,-4.50418519074174,48.49201544712108,-0.0026919322554022074,-0.33725541830062866,-0.016383184120059013,-172.30019615381755,-0.6643646359443665,0.10707344859838486,1.1495484113693237,1.3320310217746347,0.19586658477783203,0.13605275750160217,-9.818962097167969
2506883112,-4.504185191436883,48.49201538656916,-0.0023321632761508226,-0.33559906482696533,-0.016419650986790657,-172.26599056645412,-0.6726799011230469,0.12198440730571747,1.1370887756347656,1.3267815678080586,0.2017008662223816,0.1231766939163208,-9.81743049621582
2506903112,-4.504185192045768,48.49201532631605,-0.0021702004596590996,-0.3339284062385559,-0.016261612996459007,-172.2311702620654,-0.6643170118331909,0.11852850764989853,1.1495965719223022,1.3330185210687062,0.20075035095214844,0.14328229427337646,-9.797021865844727
2506923112,-4.504185218760901,48.49201525561696,-0.0032021019142121077,-0.3329368233680725,-0.014963502064347267,-172.19490195757265,-0.6806926727294922,0.11187107115983963,1.1489542722702026,1.3401319229978892,0.1948995441198349,0.13635018467903137,-9.791515350341797
2506943112,-4.504185219611355,48.49201519587175,-0.003055538749322295,-0.33088818192481995,-0.014604335650801659,-172.15882489837662,-0.6765908598899841,0.1154446080327034,1.149122953414917,1.3385014797434907,0.1777491420507431,0.14398370683193207,-9.799842834472656
2506963112,-4.504185220419369,48.49201513648489,-0.0029528283048421144,-0.32896795868873596,-0.014208833687007427,-172.12281614107232,-0.6764687895774841,0.11219430714845657,1.1572526693344116,1.3451510422664696,0.18028977513313293,0.15097810328006744,-9.798325538635254
2506983112,-4.50418522123578,48.49201507743695,-0.003058076836168766,-0.3271489441394806,-0.013707417994737625,-172.08673908187632,-0.6726213693618774,0.10346069931983948,1.145154356956482,1.3321043968407322,0.17890243232250214,0.15715652704238892,-9.783323287963867
2507003112,-4.504185222043029,48.492015018733284,-0.002896948717534542,-0.3251478672027588,-0.012967171147465706,-172.05131772084064,-0.6726958155632019,0.11816605180501938,1.1370726823806763,1.3264302322745114,0.17047090828418732,0.14110609889030457,-9.77281665802002
2507023112,-4.504185222827584,48.49201496039417,-0.002872586017474532,-0.32304444909095764,-0.012198259122669697,-172.0167706240187,-0.6686841249465942,0.13262657821178436,1.1291435956954956,1.3189744227633498,0.1601385772228241,0.14819343388080597,-9.779180526733398
2507043112,-4.504185223606692,48.492014902436345,-0.0028705212753266096,-0.3209359347820282,-0.01131168007850647,-171.98261967816865,-0.6767976880073547,0.1145925223827362,1.1369041204452515,1.3280578058817807,0.16955988109111786,0.14572392404079437,-9.760998725891113
2507063112,-4.5041852243796425,48.492014844855746,-0.0028227048460394144,-0.3188498020172119,-0.010554572567343712,-171.94906978896555,-0.6685487627983093,0.10323350876569748,1.145330786705017,1.330186910379726,0.16139070689678192,0.1486601084470749,-9.779738426208496
2507083112,-4.504185225132798,48.49201478764833,-0.002766665769740939,-0.3167662024497986,-0.00960796233266592,-171.91573846581588,-0.6686921119689941,0.11765512824058533,1.1331758499145508,1.3210145255221182,0.16131840646266937,0.14387750625610352,-9.768478393554688
2507103112,-4.5041852258944015,48.492014730821126,-0.00289400783367455,-0.3146876394748688,-0.008901739493012428,-171.8825027653146,-0.6562828421592712,0.11747080832719803,1.1417558193206787,1.3221622104243982,0.16103875637054443,0.15181893110275269,-9.784171104431152
2507123112,-4.504185255724239,48.49201466145107,-0.004200854804366827,-0.31346747279167175,-0.0072572678327560425,-171.84966321578517,-0.6725048422813416,0.11519978940486908,1.1492754220962524,1.3365506912217349,0.16388005018234253,0.155349463224411,-9.777530670166016
2507143112,-4.504185256859264,48.49201460521706,-0.004206291865557432,-0.3113929033279419,-0.006492489483207464,-171.8182033644681,-0.6726268529891968,0.11845008283853531,1.1411455869674683,1.3299137401132204,0.16816194355487823,0.15554971992969513,-9.779316902160645
2507163112,-4.504185257996783,48.49201454933896,-0.004169858526438475,-0.309404194355011,-0.00579828443005681,-171.78705770185283,-0.6769990921020508,0.09875104576349258,1.1286940574645996,1.3198597709992852,0.15892325341701508,0.14961965382099152,-9.778936386108398
2507183112,-4.504185259097509,48.49201449381542,-0.003920900169759989,-0.30755615234375,-0.005078963935375214,-171.75606230339932,-0.6766969561576843,0.12251324951648712,1.1410090923309326,1.3322274638972216,0.17689771950244904,0.13877803087234497,-9.773595809936523
