timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag,acc_x,acc_y,acc_z
611270408,-4.503899076565821,48.49215200053102,0.03620387613773346,0.02713918313384056,-0.013475674204528332,-160.99929300219463,-0.654946506023407,0.22303597629070282,1.1405868530273438,1.334030862375768,0.2857733964920044,0.13577590882778168,-9.807082176208496
611290408,-4.503899072523514,48.49215201543451,0.03590106964111328,0.027613919228315353,-0.01243903674185276,-161.01147805967392,-0.6510261297225952,0.2034589797258377,1.1366158723831177,1.325566376823845,0.3004239499568939,0.127182736992836,-9.797978401184082
611310408,-4.503899062821143,48.492152020402045,0.035773370414972305,0.02758662775158882,-0.01231742836534977,-161.02363579639655,-0.638834536075592,0.20625543594360352,1.1330221891403198,1.316962471152282,0.2900224030017853,0.12861961126327515,-9.803670883178711
611330408,-4.503899053157905,48.49215202534951,0.035663094371557236,0.02738710679113865,-0.012332719750702381,-161.03635360863112,-0.6427838206291199,0.22203852236270905,1.1370007991790771,1.3248558271787327,0.30495309829711914,0.13169997930526733,-9.81469440460205
611350408,-4.5038990435086115,48.492152030276415,0.03567596152424812,0.027342580258846283,-0.012204950675368309,-161.04903043973064,-0.6426144242286682,0.23023317754268646,1.1451667547225952,1.3331794741856873,0.2936960756778717,0.12512104213237762,-9.803768157958984
611370408,-4.503899033878248,48.49215203519359,0.03542361781001091,0.027239566668868065,-0.012000138871371746,-161.06139308212838,-0.6548006534576416,0.21246542036533356,1.1527633666992188,1.3426722720840294,0.3012964427471161,0.13826048374176025,-9.80075454711914
611390408,-4.503899024296942,48.49215204009147,0.035324759781360626,0.027097545564174652,-0.011918619275093079,-161.07404259247124,-0.6508195996284485,0.20430982112884521,1.148816704750061,1.3360720322583748,0.30484867095947266,0.12848813831806183,-9.79545783996582
611410408,-4.503899014742708,48.49215204494715,0.03527475893497467,0.026865247637033463,-0.011903297156095505,-161.0865828197874,-0.6469604969024658,0.19940072298049927,1.1367522478103638,1.323073771858299,0.3003818690776825,0.1327265202999115,-9.815947532653809
611430408,-4.503899005194734,48.49215204977213,0.03522256016731262,0.026770945638418198,-0.011959772557020187,-161.09850833007823,-0.6591417193412781,0.21538929641246796,1.1363592147827148,1.3312297398296142,0.298836350440979,0.13312484323978424,-9.811787605285645
611450408,-4.503898995678463,48.492152054569495,0.0351242758333683,0.02656717225909233,-0.011848840862512589,-161.1108163309626,-0.6466616988182068,0.21930046379566193,1.149009346961975,1.336595124016778,0.30224141478538513,0.1293240189552307,-9.807005882263184
611470408,-4.503898986069524,48.492152059244596,0.03502709046006203,0.026378948241472244,-0.011810459196567535,-161.12376636962892,-0.6468599438667297,0.20731176435947418,1.1408512592315674,1.3277603512348755,0.3114452660083771,0.12558230757713318,-9.807762145996094
611490408,-4.503898985648622,48.49215207740398,0.03470456227660179,0.027192428708076477,-0.0108713423833251,-161.1358694648382,-0.6466746926307678,0.21932020783424377,1.1490331888198853,1.3366251459040968,0.2904757857322693,0.12598463892936707,-9.805840492248535
611510408,-4.503898976265019,48.492152082277386,0.03464581444859505,0.02697552554309368,-0.010958094149827957,-161.14789059777743,-0.6511349678039551,0.20668600499629974,1.1284745931625366,1.3191477394028845,0.2961341440677643,0.13304808735847473,-9.809988975524902
611530408,-4.503898966891747,48.49215208712194,0.034594688564538956,0.026760095730423927,-0.010977690108120441,-161.16025324017514,-0.6428313851356506,0.21059730648994446,1.1369527578353882,1.3229682493415076,0.3067590296268463,0.12534725666046143,-9.807808876037598
611550408,-4.503898957532977,48.492152091937655,0.03455449640750885,0.026748552918434143,-0.011061318218708038,-161.1727251655996,-0.6550125479698181,0.22658587992191315,1.1365597248077393,1.3312214718193758,0.2915157079696655,0.1348617523908615,-9.814839363098145
611570408,-4.503898948187591,48.49215209674285,0.034542251378297806,0.026653850451111794,-0.011313089169561863,-161.18568886464428,-0.6550230383872986,0.20780086517333984,1.1405465602874756,1.331571566446396,0.2922969460487366,0.12932169437408447,-9.82959270477295
611590408,-4.503898938832486,48.492152101541,0.034625060856342316,0.026663238182663918,-0.011419674381613731,-161.19758705417843,-0.6387656927108765,0.20653903484344482,1.1370890140533447,1.320473933472098,0.2878001630306244,0.12619762122631073,-9.81556224822998
611610408,-4.503898929470459,48.492152106330664,0.03460697457194328,0.026564067229628563,-0.011597611010074615,-161.21015460225127,-0.6387741565704346,0.21767695248126984,1.1330466270446777,1.3187912411754652,0.2986944019794464,0.12090593576431274,-9.814722061157227
611630408,-4.503898920104413,48.492152111092416,0.034624725580215454,0.026409465819597244,-0.01184123195707798,-161.22243528237894,-0.650833249092102,0.23041877150535583,1.1407712697982788,1.3334300950492295,0.28744372725486755,0.12140994518995285,-9.824493408203125
611650408,-4.503898910739435,48.49215211582989,0.03462466597557068,0.026243038475513458,-0.011990787461400032,-161.2359453965572,-0.6507114768028259,0.2271723598241806,1.1488889455795288,1.3397680830598417,0.291840136051178,0.12934443354606628,-9.820708274841309
611670408,-4.503898901244182,48.49215212043512,0.03457123786211014,0.026168687269091606,-0.01212717592716217,-161.2501385296525,-0.6552006006240845,0.21074418723583221,1.1283382177352905,1.3216838022439046,0.2769903242588043,0.12922881543636322,-9.820446014404297
611690408,-4.5038988957270645,48.49215213891178,0.03438630327582359,0.026969945058226585,-0.01136558037251234,-161.2621869833484,-0.6509125828742981,0.2113504558801651,1.1406911611557007,1.3302377723112453,0.289533406496048,0.12685944139957428,-9.814617156982422
611710408,-4.503898886438165,48.492152143746154,0.034264542162418365,0.026768315583467484,-0.01153659075498581,-161.2741261540176,-0.6425084471702576,0.22317297756671906,1.153268575668335,1.3388994324538348,0.2863307595252991,0.13919652998447418,-9.817338943481445
611730408,-4.503898877175067,48.492152148566646,0.03416898474097252,0.02679598703980446,-0.011703882366418839,-161.2849451736629,-0.6631385087966919,0.2197311818599701,1.1402899026870728,1.337271676324887,0.2772163152694702,0.13560129702091217,-9.814557075500488
611750408,-4.503898867931255,48.49215215338401,0.03406733274459839,0.026718128472566605,-0.011993233114480972,-161.2952860800663,-0.6508650183677673,0.22279143333435059,1.1407392024993896,1.3321213244374523,0.28146153688430786,0.12665148079395294,-9.82763385772705
611770408,-4.503898858719198,48.492152158184574,0.033969949930906296,0.026663227006793022,-0.012239704839885235,-161.30572260911808,-0.6468970775604248,0.21465565264225006,1.136816382408142,1.3254826915048812,0.2844092547893524,0.13729503750801086,-9.823959350585938
611790408,-4.503898849535537,48.492152162977646,0.03390758857131004,0.026599233970046043,-0.012495705857872963,-161.31632306270993,-0.6469976305961609,0.20674455165863037,1.1327173709869385,1.3207565582548269,0.27992552518844604,0.13072249293327332,-9.821553230285645
611810408,-4.503898840342717,48.49215216776042,0.03397642448544502,0.02659834735095501,-0.012793110683560371,-161.32654102570828,-0.6509125828742981,0.2113504558801651,1.1406911611557007,1.3302377723112453,0.26365163922309875,0.13213545083999634,-9.828531265258789
611830408,-4.503898831146842,48.49215217253213,0.03402383252978325,0.026508502662181854,-0.012978464365005493,-161.33695023400338,-0.6466217041015625,0.21579010784626007,1.1530841588974,1.3395103868054303,0.27228766679763794,0.12283327430486679,-9.822288513183594
611850408,-4.503898821932547,48.49215217729855,0.034105084836483,0.026451338082551956,-0.013171209953725338,-161.34688132905657,-0.6507907509803772,0.20810402929782867,1.1488088369369507,1.3366366867612247,0.2761549651622772,0.12147729843854904,-9.819165229797363
611870408,-4.503898812635963,48.49215218201135,0.03417903929948807,0.02640548162162304,-0.013388757593929768,-161.3576457071885,-0.6509627103805542,0.2187139093875885,1.136680006980896,1.3280171921837793,0.2702126204967499,0.13134180009365082,-9.82534122467041
611890408,-4.503898809342181,48.49215219761083,0.033964961767196655,0.027158046141266823,-0.0127586480230093,-161.36696208521641,-0.6429719924926758,0.20619691908359528,1.1287792921066284,1.3153223342049314,0.27829787135124207,0.12697146832942963,-9.812823295593262
611910408,-4.503898800138725,48.49215220248283,0.034109897911548615,0.02702050842344761,-0.013006003573536873,-161.3771663878364,-0.6469659209251404,0.21437205374240875,1.1327494382858276,1.3219839523235943,0.27103284001350403,0.1151944100856781,-9.825838088989258
611930408,-4.503898790909823,48.49215220733488,0.034137967973947525,0.02689298428595066,-0.013128033839166164,-161.38690623759285,-0.6508408784866333,0.2154674232006073,1.144797921180725,1.3343846296737953,0.2774372696876526,0.12215600162744522,-9.81352424621582
611950408,-4.503898781654206,48.492152212173046,0.034233927726745605,0.02683389000594616,-0.013168465346097946,-161.39783454026485,-0.6426277756690979,0.2076149433851242,1.1491135358810425,1.332867713287126,0.2744303047657013,0.11664766073226929,-9.812518119812012
611970408,-4.503898772369785,48.49215221700687,0.03436035290360451,0.026859000325202942,-0.013272328302264214,-161.40824374855995,-0.6467435359954834,0.21903659403324127,1.1449662446975708,1.3331173738176552,0.2744143009185791,0.12303593754768372,-9.811988830566406
611990408,-4.503898763061243,48.4921522218331,0.034396566450595856,0.02681695856153965,-0.013268637470901012,-161.41906276820527,-0.6428555846214294,0.21792149543762207,1.1328942775726318,1.3206825981323236,0.2680588960647583,0.1271018087863922,-9.812713623046875
612010408,-4.503898753744355,48.49215222665401,0.03448211029171944,0.026754628866910934,-0.013332942500710487,-161.42944465574368,-0.6509944200515747,0.21108640730381012,1.1366479396820068,1.3267704191268612,0.27877891063690186,0.11382623761892319,-9.813740730285645
612030408,-4.503898744416781,48.49215223145226,0.034492239356040955,0.026599738746881485,-0.013340562582015991,-161.44091937354932,-0.6589193344116211,0.22005385160446167,1.148576021194458,1.3423208496221402,0.27600106596946716,0.11852393299341202,-9.809425354003906
612050408,-4.503898735075262,48.49215223622662,0.03456372767686844,0.026534363627433777,-0.013315311633050442,-161.45302246875858,-0.6469976305961609,0.20674455165863037,1.1327173709869385,1.3207565582548269,0.26101574301719666,0.12223618477582932,-9.804282188415527
612070408,-4.503898725549323,48.492152240854814,0.03466246277093887,0.026345960795879364,-0.01323957834392786,-161.467502469799,-0.6466905474662781,0.21550649404525757,1.1490172147750854,1.335998605166715,0.2732410728931427,0.1069524958729744,-9.803860664367676
612090408,-4.503898727814438,48.49215225670681,0.03416505083441734,0.026981448754668236,-0.012473214417696,-161.47957824425157,-0.6507403254508972,0.22337844967842102,1.1488968133926392,1.3391507722330729,0.2806752920150757,0.12504340708255768,-9.820001602172852
612110408,-4.5038987185632475,48.49215226154481,0.03417328745126724,0.02683183178305626,-0.012437261641025543,-161.49195454702763,-0.6303802132606506,0.21071448922157288,1.1496106386184692,1.3279248584401213,0.27373990416526794,0.13037000596523285,-9.804177284240723
612130408,-4.503898709302032,48.49215226636328,0.03433296084403992,0.026736967265605927,-0.012452301569283009,-161.5044674535871,-0.6345676779747009,0.21801932156085968,1.1413564682006836,1.3239724883877306,0.27572959661483765,0.11060341447591782,-9.81330680847168
612150408,-4.503898699987282,48.49215227116606,0.034515559673309326,0.026704659685492516,-0.012478669174015522,-161.51718526582167,-0.642884373664856,0.21412749588489532,1.1329017877578735,1.3200823319404649,0.2684730589389801,0.11295288056135178,-9.816200256347656
612170408,-4.5038986906402165,48.492152275963015,0.034633535891771317,0.02653767541050911,-0.01248935330659151,-161.53001236108295,-0.6547901630401611,0.23125043511390686,1.1487765312194824,1.342354066569323,0.2851879298686981,0.10686727613210678,-9.810750007629395
612190408,-4.503898681247504,48.49215228072459,0.03480013459920883,0.026401497423648834,-0.012463188730180264,-161.5424842865074,-0.6508780121803284,0.22281122207641602,1.1407630443572998,1.3321513993515663,0.2760721445083618,0.1162509173154831,-9.809117317199707
612210408,-4.503898671817389,48.49215228546937,0.034904979169368744,0.02637113444507122,-0.012546656653285027,-161.5550108534452,-0.650787889957428,0.21193724870681763,1.1488487720489502,1.337271766000852,0.27551528811454773,0.12159199267625809,-9.819035530090332
612230408,-4.503898662368902,48.49215229020748,0.034882333129644394,0.026278845965862274,-0.01255881879478693,-161.56832972232672,-0.647034764289856,0.21408843994140625,1.1286826133728027,1.3184886378146132,0.2890741229057312,0.12406737357378006,-9.812885284423828
612250408,-4.503898652906726,48.49215229492282,0.03499118983745575,0.026160510256886482,-0.01256522350013256,-161.5810202138046,-0.6509414315223694,0.20755630731582642,1.1406989097595215,1.3296609984148344,0.28336286544799805,0.12341095507144928,-9.806151390075684
612270408,-4.503898643233413,48.492152299469495,0.03498679772019386,0.026068802922964096,-0.012674914672970772,-161.59730338478593,-0.6387656927108765,0.20653903484344482,1.1370890140533447,1.320473933472098,0.29081588983535767,0.1287754774093628,-9.812662124633789
612290408,-4.503898643974253,48.492152321601274,0.034589942544698715,0.02721301279962063,-0.011873739771544933,-161.6102670838306,-0.651010274887085,0.2072726935148239,1.136631965637207,1.3261631018821738,0.2858535051345825,0.12120886147022247,-9.814114570617676
612310408,-4.503898634603271,48.49215232649528,0.0346619077026844,0.027229128405451775,-0.011966644786298275,-161.62409138671072,-0.6467539668083191,0.20025156438350677,1.1489530801773071,1.3335983514796572,0.28238895535469055,0.12578582763671875,-9.81638240814209
612330408,-4.503898625215341,48.492152331391004,0.03466145694255829,0.027186382561922073,-0.012101884000003338,-161.63694580272866,-0.6467911005020142,0.20759537816047668,1.1449182033538818,1.331267163680258,0.2939547598361969,0.1263212263584137,-9.819846153259277
612350408,-4.503898615830975,48.4921523362791,0.0346517488360405,0.027141038328409195,-0.012218649499118328,-161.65078376598711,-0.6345305442810059,0.2106754332780838,1.1453913450241089,1.3262482735402883,0.2938573658466339,0.13292120397090912,-9.816359519958496
612370408,-4.503898606451392,48.49215234115466,0.03466140106320381,0.027016285806894302,-0.012391448952257633,-161.66432120092207,-0.6428155303001404,0.21441109478473663,1.136968731880188,1.3235867258457539,0.3010905683040619,0.12410750985145569,-9.815244674682617
612390408,-4.503898597077814,48.49215234601498,0.034535590559244156,0.02699914574623108,-0.01250247098505497,-161.67833674909895,-0.6511162519454956,0.21433298289775848,1.1285301446914673,1.3204057287753432,0.2950374186038971,0.13900768756866455,-9.813650131225586
612410408,-4.503898587726576,48.49215235087163,0.03458916395902634,0.02709149941802025,-0.012593487277626991,-161.6925162218159,-0.6470664739608765,0.20646093785762787,1.1286505460739136,1.3172597297944533,0.2824096977710724,0.11773049086332321,-9.814496040344238
612430408,-4.5038985783746766,48.49215235574082,0.034485068172216415,0.027088766917586327,-0.012825247831642628,-161.70658641150612,-0.6509944200515747,0.21108640730381012,1.1366479396820068,1.3267704191268612,0.2967303693294525,0.12817201018333435,-9.823807716369629
612450408,-4.50389856904527,48.492152360618256,0.03442921116948128,0.027114182710647583,-0.01303660124540329,-161.71960475206416,-0.6429160833358765,0.20649999380111694,1.1328697204589844,1.3188544806704878,0.29437074065208435,0.13201972842216492,-9.819417953491211
612470408,-4.50389855954732,48.49215236534295,0.03431073948740959,0.02704491652548313,-0.013250044547021389,-161.7360928287206,-0.6468069553375244,0.20378166437149048,1.1449021100997925,1.3306716521809467,0.2909032106399536,0.139089435338974,-9.820212364196777
612490408,-4.503898556129928,48.49215238215832,0.03389143943786621,0.027699902653694153,-0.01247416716068983,-161.74891992398187,-0.6510419845581055,0.1996452808380127,1.1365998983383179,1.3249804650337,0.3089710474014282,0.1423497051000595,-9.813922882080078
612510408,-4.503898546962806,48.49215238714417,0.03381488099694252,0.027742987498641014,-0.012609119527041912,-161.7609820380561,-0.6470823287963867,0.20264720916748047,1.1286344528198242,1.3166613686577988,0.29260772466659546,0.13482674956321716,-9.81688117980957
612530408,-4.50389853780744,48.49215239213599,0.03384905308485031,0.027700895443558693,-0.01273682713508606,-161.77327637856212,-0.6427942514419556,0.20325349271297455,1.1409876346588135,1.3252732602867838,0.3064245581626892,0.12607525289058685,-9.812517166137695
612550408,-4.503898528653498,48.49215239711688,0.03383574262261391,0.02770378440618515,-0.012812859378755093,-161.7852155492313,-0.6510949730873108,0.2031753808259964,1.1325490474700928,1.3220711948600836,0.283879816532135,0.12385204434394836,-9.813774108886719
612570408,-4.503898519499557,48.49215240209025,0.03378002718091011,0.02756599150598049,-0.012865910306572914,-161.79740060671062,-0.6427942514419556,0.20325349271297455,1.1409876346588135,1.3252732602867838,0.30402520298957825,0.1299782395362854,-9.813920974731445
612590408,-4.503898510376148,48.49215240704439,0.03373119980096817,0.027539346367120743,-0.012999292463064194,-161.8093807585148,-0.6593745350837708,0.19193966686725616,1.128129243850708,1.3207161708956328,0.2919518053531647,0.12873882055282593,-9.822264671325684
612610408,-4.503898501248261,48.4921524119944,0.03363377973437309,0.027524663135409355,-0.01299030240625143,-161.82021343853845,-0.6509255766868591,0.21137002110481262,1.1407150030136108,1.3302676837040397,0.2949666678905487,0.13970573246479034,-9.813281059265137
612630408,-4.50389849214755,48.49215241693389,0.03361918777227402,0.027407390996813774,-0.012939625419676304,-161.8307046091036,-0.6552137136459351,0.21076375246047974,1.1283618211746216,1.3217135731259737,0.3003444969654083,0.13180522620677948,-9.804661750793457
612650408,-4.503898483051621,48.49215242185347,0.033624257892370224,0.027289273217320442,-0.0129261938855052,-161.84148264761387,-0.6550071835517883,0.21161457896232605,1.1405625343322754,1.3321779292783347,0.2963619828224182,0.12947282195091248,-9.816893577575684
612670408,-4.5038984737261325,48.4921524265897,0.03369234502315521,0.027347959578037262,-0.012826062738895416,-161.8550747240622,-0.646812379360199,0.21875298023223877,1.140899419784546,1.329612953651852,0.28513360023498535,0.12214550375938416,-9.79992961883545
612690408,-4.503898479404822,48.49215244659242,0.03312387689948082,0.02826390042901039,-0.011848206631839275,-161.86615329089597,-0.63857501745224,0.20357616245746613,1.1492737531661987,1.3304328117390063,0.28736892342567444,0.11865685135126114,-9.795570373535156
612710408,-4.5038984704285845,48.492152451673,0.033250097185373306,0.028220469132065773,-0.011734195984899998,-161.87598876330077,-0.6469316482543945,0.20319503545761108,1.1367446184158325,1.3236302759627117,0.2893780767917633,0.11940643936395645,-9.805851936340332
612730408,-4.503898461428174,48.49215245675841,0.03332537040114403,0.02825060859322548,-0.011539001949131489,-161.88631600932584,-0.6511479616165161,0.2067054808139801,1.1284980773925781,1.319177294526641,0.290675550699234,0.11932054162025452,-9.801054954528809
612750408,-4.503898452387104,48.49215246183111,0.033500608056783676,0.028197718784213066,-0.011256435886025429,-161.89684816102599,-0.6428025960922241,0.21439146995544434,1.136945128440857,1.3235569897129311,0.28830164670944214,0.12640920281410217,-9.789994239807129
612770408,-4.503898443293924,48.492152466899334,0.033708784729242325,0.02811562269926071,-0.01111656241118908,-161.9076671806713,-0.6508595943450928,0.20782041549682617,1.1447418928146362,1.333132228180374,0.29251059889793396,0.11399275809526443,-9.80394458770752
612790408,-4.503898434161305,48.49215247195457,0.03384552150964737,0.028164027258753777,-0.011016015894711018,-161.91762559648117,-0.6590542793273926,0.20068217813968658,1.1444051265716553,1.3357728000847016,0.28047648072242737,0.11781592667102814,-9.805435180664062
612810408,-4.503898424976219,48.49215247701667,0.03406793251633644,0.028148414567112923,-0.010889892466366291,-161.92780257834448,-0.6550203561782837,0.18899673223495483,1.1445094347000122,1.3321686371930388,0.2760750651359558,0.1215655580163002,-9.801470756530762
612830408,-4.503898415762585,48.492152482069265,0.03403962031006813,0.028117671608924866,-0.01082567684352398,-161.93853963571976,-0.6426119208335876,0.21142858266830444,1.1491296291351318,1.3334732959166475,0.2742498219013214,0.12614113092422485,-9.808929443359375
612850408,-4.503898406532004,48.492152487123406,0.03419976681470871,0.02814013883471489,-0.010601881891489029,-161.94841608925958,-0.6549093723297119,0.21569231152534485,1.1446216106414795,1.3362589909010671,0.26635897159576416,0.12311168015003204,-9.800681114196777
612870408,-4.5038983970771564,48.4921524920282,0.03420373052358627,0.028163844719529152,-0.010599091649055481,-161.96157103360105,-0.6590067148208618,0.21212315559387207,1.1444531679153442,1.3375571527488288,0.2703704535961151,0.12645652890205383,-9.808183670043945
612890408,-4.50389839872443,48.49215250537551,0.033765535801649094,0.028794361278414726,-0.00970593560487032,-161.97266326081314,-0.6509760022163391,0.19609583914279938,1.1406270265579224,1.3278755014326655,0.27953845262527466,0.13575999438762665,-9.808907508850098
612910408,-4.503898389579037,48.49215251055761,0.033829305320978165,0.028819529339671135,-0.00970959197729826,-161.9840150352137,-0.6631729006767273,0.20827046036720276,1.1402180194854736,1.3353920820541534,0.2728019058704376,0.12495546787977219,-9.811196327209473
612930408,-4.503898380423467,48.49215251574305,0.03377194702625275,0.028843749314546585,-0.009740635752677917,-161.9944925454005,-0.6428025960922241,0.21439146995544434,1.136945128440857,1.3235569897129311,0.27530795335769653,0.13191284239292145,-9.809515953063965
612950408,-4.503898371297718,48.49215252092972,0.033584535121917725,0.028843898326158524,-0.009802287444472313,-162.0067459047715,-0.6551847457885742,0.21455790102481842,1.1283543109893799,1.322303140408633,0.27278655767440796,0.13931313157081604,-9.806750297546387
612970408,-4.503898362212476,48.492152526122275,0.03361576795578003,0.028837334364652634,-0.009809394367039204,-162.0191631886826,-0.6630882024765015,0.2123676985502243,1.1443008184432983,1.3394813797664524,0.27220141887664795,0.11777914315462112,-9.809978485107422
612990408,-4.50389835312698,48.49215253131456,0.033612996339797974,0.02889818511903286,-0.009895130060613155,-162.03076084989326,-0.6387211680412292,0.2141469269990921,1.1370974779129028,1.3216710298417649,0.26668140292167664,0.11780884116888046,-9.812499046325684
613010408,-4.503898344022299,48.492152536516095,0.0337124802172184,0.02892615646123886,-0.009955876506865025,-162.04328741683108,-0.6347560882568359,0.20217777788639069,1.1331348419189453,1.3144526295842205,0.2663559913635254,0.12676610052585602,-9.813945770263672
613030408,-4.503898334896346,48.49215254171633,0.033722274005413055,0.029035771265625954,-0.010084294714033604,-162.056059870579,-0.6425643563270569,0.22286956012248993,1.1491776704788208,1.335353552875914,0.25065135955810547,0.12999027967453003,-9.820508003234863
613050408,-4.5038983257552285,48.492152546929354,0.03386649116873741,0.02893153391778469,-0.010160106234252453,-162.0692694564338,-0.6467305421829224,0.21901684999465942,1.1449424028396606,1.3330873491988646,0.27034953236579895,0.11777446419000626,-9.813464164733887
613070408,-4.503898316389385,48.49215255198787,0.033987678587436676,0.028905831277370453,-0.010307847522199154,-162.08450077828292,-0.6469157934188843,0.20700867474079132,1.1367607116699219,1.324227152262417,0.26762983202934265,0.12160315364599228,-9.81268310546875
613090408,-4.503898318737703,48.49215256630387,0.03350409120321274,0.029619485139846802,-0.009661132469773293,-162.09754643959766,-0.6509944200515747,0.21108640730381012,1.1366479396820068,1.3267704191268612,0.2600458562374115,0.12649860978126526,-9.82201862335205
613110408,-4.503898309672766,48.492152571632325,0.03350592777132988,0.029620714485645294,-0.00977687630802393,-162.11020961031886,-0.6469287872314453,0.20702815055847168,1.136784315109253,1.3242568066469673,0.2690913677215576,0.12586615979671478,-9.80669116973877
613130408,-4.503898300614089,48.4921525769635,0.03346029296517372,0.02969346195459366,-0.009909541346132755,-162.12367874336212,-0.6468282341957092,0.21493926644325256,1.1408833265304565,1.3289847318788517,0.2610427141189575,0.12987537682056427,-9.819300651550293
613150408,-4.503898291559787,48.49215258229633,0.03348564729094505,0.02961544133722782,-0.010076436214148998,-162.13580915932806,-0.6467593908309937,0.21522288024425507,1.144950270652771,1.332490045019686,0.26269686222076416,0.11930275708436966,-9.812287330627441
613170408,-4.503898282514595,48.492152587628134,0.03338203206658363,0.029673168435692787,-0.010339516215026379,-162.1474614620521,-0.6428630948066711,0.20296987891197205,1.136920690536499,1.3217633627014864,0.26796603202819824,0.13184411823749542,-9.817975044250488
613190408,-4.503898273476934,48.49215259296706,0.03346484899520874,0.029682930558919907,-0.010524728335440159,-162.15938697234296,-0.6552295684814453,0.20695003867149353,1.1283457279205322,1.3211049116686493,0.27357375621795654,0.12263781577348709,-9.82291030883789
613210408,-4.503898264442429,48.49215259830646,0.033322203904390335,0.029667112976312637,-0.010669820941984653,-162.17136712414714,-0.6549383401870728,0.21189819276332855,1.1446294784545898,1.3356727580102055,0.2738874554634094,0.13048356771469116,-9.814750671386719
613230408,-4.5038982554313325,48.492152603645025,0.033258963376283646,0.029687121510505676,-0.010801035910844803,-162.18325165330296,-0.6508037447929382,0.20812353491783142,1.1488326787948608,1.3366665417710513,0.2772008180618286,0.1255553811788559,-9.809342384338379
613250408,-4.503898246441202,48.49215260898431,0.033146969974040985,0.02964138425886631,-0.010930664837360382,-162.1955186730523,-0.6425877213478088,0.20410433411598206,1.1531884670257568,1.3358222933134156,0.27747583389282227,0.13189060986042023,-9.812768936157227
613270408,-4.503898237292705,48.49215261417127,0.03315817564725876,0.02958282083272934,-0.011113307438790798,-162.2099440325794,-0.6385591626167297,0.20738987624645233,1.149289846420288,1.3310279921985364,0.2774397134780884,0.1227521225810051,-9.824585914611816
613290408,-4.503898234115001,48.492152631021675,0.03290122374892235,0.030340464785695076,-0.010422078892588615,-162.2220334674103,-0.6386809945106506,0.21063636243343353,1.1411720514297485,1.3245960670682528,0.27760183811187744,0.13259267807006836,-9.821146965026855
613310408,-4.503898225218658,48.49215263647043,0.03286454826593399,0.03021172061562538,-0.01067144051194191,-162.23397263807948,-0.6632019281387329,0.2044762521982193,1.1402257680892944,1.3348266319694047,0.2801326811313629,0.1253398060798645,-9.826127052307129
613330408,-4.503898216327913,48.49215264189264,0.03284408152103424,0.030044985935091972,-0.010918710380792618,-162.24502388415658,-0.6468916535377502,0.19968433678150177,1.1408191919326782,1.3265787102372033,0.2881797254085541,0.12448858469724655,-9.818071365356445
