timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag,acc_x,acc_y,acc_z
3961495816,-4.503790823274161,48.49206714232751,0.05562329292297363,-0.017897849902510643,-0.028821926563978195,-4.990089676947595,0.4344642758369446,0.10751651972532272,1.154381513595581,1.2381097237012522,0.28690606355667114,0.10585688799619675,-9.809027671813965
3961515816,-4.503790808268355,48.492067139107874,0.055135492235422134,-0.01789483055472374,-0.028912140056490898,-4.984406105784498,0.4305315911769867,0.11214833706617355,1.162392020225525,1.2446244048676183,0.28579041361808777,0.10125728696584702,-9.816597938537598
3961535816,-4.503790793139093,48.4920671357167,0.05485362187027931,-0.018108977004885674,-0.028998682275414467,-4.975943928289675,0.43460220098495483,0.10808466374874115,1.1625285148620605,1.2458065321333138,0.2768326699733734,0.10480105131864548,-9.819437980651855
3961555816,-4.503790778662429,48.49206720025563,0.054504260420799255,-0.016830455511808395,-0.028680067509412766,-4.9705421024298415,0.42647692561149597,0.12003090977668762,1.1622716188430786,1.2438509972456362,0.2819649875164032,0.09774631261825562,-9.82550048828125
3961575816,-4.503790763966028,48.49206719722373,0.05404641851782799,-0.01701069064438343,-0.028731876984238625,-4.966005149273661,0.42247968912124634,0.12439683824777603,1.166232705116272,1.2466203847077288,0.28411656618118286,0.09888163208961487,-9.8140287399292
3961595816,-4.503790749379037,48.49206719414845,0.0537005253136158,-0.017231347039341927,-0.028863534331321716,-4.961435752718923,0.4223099946975708,0.11619087308645248,1.1580533981323242,1.2381170072072663,0.27605047821998596,0.10101113468408585,-9.817818641662598
3961615816,-4.503790734871891,48.49206719104297,0.05345539376139641,-0.017400803044438362,-0.028994768857955933,-4.95784776897055,0.4347287714481354,0.10485177487134933,1.170683741569519,1.253189300223109,0.2800934910774231,0.10297995060682297,-9.821136474609375
3961635816,-4.503790720434157,48.49206718789429,0.053232140839099884,-0.017710696905851364,-0.02924535423517227,-4.954524455052516,0.44269493222236633,0.10350984334945679,1.1587679386138916,1.2447635222182092,0.2746782898902893,0.11225079745054245,-9.824945449829102
3961655816,-4.503790706056116,48.49206718469208,0.05308925360441208,-0.01799023523926735,-0.029320165514945984,-4.951473921814459,0.43886837363243103,0.10107210278511047,1.1748939752578735,1.258251513980185,0.2761263847351074,0.12083259969949722,-9.816919326782227
3961675816,-4.503790691710848,48.4920671814303,0.052954815328121185,-0.018322251737117767,-0.029511749744415283,-4.949603730642345,0.4348612427711487,0.12041155248880386,1.1748216152191162,1.2584947636058266,0.2825852036476135,0.11787654459476471,-9.83397102355957
3961695816,-4.503790677384713,48.4920671781141,0.052914757281541824,-0.018604259938001633,-0.029685787856578827,-4.947048813005937,0.43446338176727295,0.12252597510814667,1.1503958702087402,1.235791933484833,0.27267298102378845,0.12286978960037231,-9.827086448669434
3961715816,-4.503790663069062,48.49206717474881,0.052926890552043915,-0.01888328790664673,-0.029800303280353546,-4.944981400121539,0.4387463331222534,0.10432285070419312,1.1667627096176147,1.2508864147321734,0.27953600883483887,0.1284511238336563,-9.816606521606445
3961735816,-4.503790648463599,48.4920671711428,0.05301973596215248,-0.019095800817012787,-0.030009277164936066,-4.9388914327028255,0.442933589220047,0.11199995875358582,1.1710209846496582,1.2569901756616928,0.2865363359451294,0.13185478746891022,-9.823676109313965
3961755816,-4.503790636211237,48.49206723479443,0.053105827420949936,-0.017830725759267807,-0.029707517474889755,-4.936912385390815,0.43860840797424316,0.1037546917796135,1.1586154699325562,1.2431943447341693,0.2862200438976288,0.12331944704055786,-9.822328567504883
3961775816,-4.50379062182536,48.49206723157702,0.05325877666473389,-0.017985284328460693,-0.02988305501639843,-4.932905625668956,0.4466648995876312,0.09152419865131378,1.1547987461090088,1.2415499810629183,0.2885405123233795,0.13768942654132843,-9.818328857421875
3961795816,-4.503790607422434,48.49206722834304,0.05325150489807129,-0.018062755465507507,-0.030174963176250458,-4.928408372987326,0.4344901144504547,0.09636173397302628,1.158430814743042,1.2409791278968738,0.289276659488678,0.13415491580963135,-9.82968521118164
3961815816,-4.503790593023478,48.492067225086785,0.05315140262246132,-0.018195588141679764,-0.030515549704432487,-4.923529910372644,0.43869325518608093,0.10785774886608124,1.1627050638198853,1.2473845163255082,0.2972736954689026,0.12378436326980591,-9.832310676574707
3961835816,-4.503790578644775,48.49206722181328,0.05311707779765129,-0.018294384703040123,-0.03073500096797943,-4.917720834483548,0.4344688355922699,0.10753443837165833,1.1544052362442017,1.2381349982957601,0.28764116764068604,0.12619060277938843,-9.827272415161133
3961855816,-4.5037905642775735,48.492067218525506,0.05307464301586151,-0.01824384555220604,-0.03091047704219818,-4.911611230270972,0.4387463331222534,0.10432285070419312,1.1667627096176147,1.2508864147321734,0.2998846471309662,0.13061949610710144,-9.813311576843262
3961875816,-4.5037905499254345,48.49206721525233,0.0529232919216156,-0.01812397874891758,-0.031052270904183388,-4.9055874303098435,0.42229411005973816,0.11237197369337082,1.1580373048782349,1.2377439861912218,0.30359429121017456,0.11849735677242279,-9.820257186889648
3961895816,-4.5037905356354315,48.49206721200968,0.05262535810470581,-0.017913734540343285,-0.031268175691366196,-4.898870793034782,0.43053609132766724,0.11216635257005692,1.1624159812927246,1.2446499629009369,0.3120729327201843,0.11239047348499298,-9.838541984558105
3961915816,-4.503790521415808,48.49206720879173,0.052476666867733,-0.017801472917199135,-0.031346358358860016,-4.892692886930506,0.4387250244617462,0.11549555510282516,1.162737250328064,1.2481092835316692,0.309124618768692,0.12418416142463684,-9.815740585327148
3961935816,-4.5037905070200575,48.492067205439405,0.05220383405685425,-0.017687320709228516,-0.031469568610191345,-4.883556228255144,0.43035054206848145,0.10014140605926514,1.1542205810546875,1.2359025204264222,0.307578980922699,0.12672923505306244,-9.817936897277832
3961955816,-4.503790494899956,48.492067267431736,0.052109092473983765,-0.016205651685595512,-0.031053273007273674,-4.877966572193135,0.4303346574306488,0.09632249921560287,1.1542044878005981,1.235578383146992,0.29526057839393616,0.13640496134757996,-9.817131996154785
3961975816,-4.503790480805061,48.492067264525154,0.05211954936385155,-0.016075298190116882,-0.03123767115175724,-4.87249345623384,0.42650264501571655,0.10887637734413147,1.166321039199829,1.246620767607035,0.3007414937019348,0.1362549066543579,-9.827064514160156
3961995816,-4.503790466691693,48.492067261653105,0.052240483462810516,-0.01585332117974758,-0.03143379092216492,-4.868160554979113,0.42642325162887573,0.08978178352117538,1.1662408113479614,1.2449960595261087,0.30581802129745483,0.14023029804229736,-9.821557998657227
3962015816,-4.503790452529624,48.49206725881457,0.05251430347561836,-0.015726493671536446,-0.031548142433166504,-4.864386448575857,0.44266316294670105,0.09587203711271286,1.1587358713150024,1.2441105026492851,0.29725584387779236,0.14705203473567963,-9.808991432189941
3962035816,-4.503790438294785,48.49206725599868,0.05277964100241661,-0.01550161000341177,-0.03167342394590378,-4.861590339884383,0.4425252676010132,0.09530387073755264,1.1505885124206543,1.2364325154076476,0.3070683479309082,0.14633212983608246,-9.820035934448242
3962055816,-4.5037904239878355,48.49206725321659,0.05308091267943382,-0.015414321795105934,-0.03163283318281174,-4.8589952948866015,0.43080151081085205,0.09449215233325958,1.182703971862793,1.2622628068787858,0.2914464473724365,0.15338344871997833,-9.80848503112793
3962075816,-4.503790409586386,48.49206725044829,0.05346985533833504,-0.015365630388259888,-0.031651586294174194,-4.85657783480724,0.43072709441185,0.10919968783855438,1.1746208667755127,1.2558600966465052,0.2847145199775696,0.1541929990053177,-9.813397407531738
3962095816,-4.503790395081886,48.49206724769199,0.05387655645608902,-0.015311533585190773,-0.03163055703043938,-4.85399260820639,0.4426895081996918,0.1185014471411705,1.1547584533691406,1.2423701860846976,0.28679606318473816,0.15711475908756256,-9.81068229675293
3962115816,-4.503790380450164,48.49206724493443,0.05430331081151962,-0.015391047112643719,-0.031595442444086075,-4.851913669377768,0.4469670355319977,0.11528993397951126,1.1671159267425537,1.2550820236882496,0.27825573086738586,0.14021670818328857,-9.805052757263184
3962135816,-4.503790365534177,48.492067242027865,0.05451638251543045,-0.015474183484911919,-0.031476669013500214,-4.8478783082387595,0.43861886858940125,0.12256520241498947,1.154621958732605,1.2411932195726785,0.2769334614276886,0.13718803226947784,-9.809494018554688
3962155816,-4.5037903543475295,48.492067303343504,0.05459945648908615,-0.014370020478963852,-0.030922232195734978,-4.846727421363613,0.43866148591041565,0.10021986812353134,1.162672996520996,1.2467062276362237,0.26940518617630005,0.13939014077186584,-9.814233779907227
3962175816,-4.503790339567721,48.49206730074463,0.05470052734017372,-0.014608994126319885,-0.030844518914818764,-4.844938765574716,0.43465980887413025,0.10456769913434982,1.1666101217269897,1.2493369158352,0.26932403445243835,0.1340726912021637,-9.809049606323242
3962195816,-4.503790324741553,48.492067298110925,0.054866574704647064,-0.014792067930102348,-0.030756479129195213,-4.843126631010547,0.4427267014980316,0.11114772409200668,1.1588001251220703,1.2454631583363218,0.2720036208629608,0.13537029922008514,-9.810672760009766
3962215816,-4.5037903098932475,48.4920672954467,0.05490889400243759,-0.014989062212407589,-0.030553117394447327,-4.841504034195845,0.43039819598197937,0.1115981936454773,1.154268741607666,1.2369450641730297,0.2616616487503052,0.13524509966373444,-9.80257511138916
3962235816,-4.503790295058479,48.49206729273419,0.05465152859687805,-0.015309673734009266,-0.030359111726284027,-4.838701949088848,0.4265185296535492,0.11269527673721313,1.1663371324539185,1.2469805884926726,0.26377832889556885,0.11155682057142258,-9.806197166442871
3962255816,-4.503790280282538,48.49206728996406,0.05444501340389252,-0.01556297205388546,-0.03024197928607464,-4.835080241281449,0.4345908463001251,0.10428361594676971,1.1625365018844604,1.2454860073306928,0.26647913455963135,0.1117589920759201,-9.805763244628906
3962275816,-4.503790265594329,48.492067287157866,0.05398919805884361,-0.01566317304968834,-0.02996961586177349,-4.831410295263036,0.43047255277633667,0.09689066559076309,1.1623518466949463,1.243284454695525,0.2810615599155426,0.10130606591701508,-9.799899101257324
3962295816,-4.503790251012733,48.49206728433118,0.05367850512266159,-0.015839645639061928,-0.029742512851953506,-4.827272908173301,0.4305519759654999,0.11598525941371918,1.162432074546814,1.2450204465567116,0.2710432708263397,0.1081586554646492,-9.80475902557373
3962315816,-4.503790236538003,48.49206728147357,0.05314576253294945,-0.015940438956022263,-0.02953820675611496,-4.822486226225591,0.4264177978038788,0.10477332025766373,1.1622313261032104,1.2424134747729323,0.2781209349632263,0.09946925193071365,-9.804335594177246
3962335816,-4.50379022192221,48.49206727841074,0.05267820879817009,-0.016103176400065422,-0.02952808327972889,-4.81445178932754,0.44281697273254395,0.10025909543037415,1.1668992042541504,1.2521152145252052,0.26686951518058777,0.09959990531206131,-9.81027889251709
3962355816,-4.503790212141165,48.492067338692145,0.05218088626861572,-0.014945595525205135,-0.029025521129369736,-4.809827751259442,0.4346543550491333,0.11955931037664413,1.1626007556915283,1.2469399962289403,0.2777746617794037,0.10910625010728836,-9.812594413757324
3962375816,-4.503790198058126,48.49206733600846,0.051691170781850815,-0.015033500269055367,-0.029005737975239754,-4.804882694300352,0.43052566051483154,0.09335583448410034,1.1664093732833862,1.24682736667002,0.2698448896408081,0.08674616366624832,-9.812542915344238
3962395816,-4.503790184104702,48.49206733329583,0.051372677087783813,-0.015161311253905296,-0.029129093512892723,-4.8007201208880526,0.43465980887413025,0.10456769913434982,1.1666101217269897,1.2493369158352,0.27971264719963074,0.10524489730596542,-9.818753242492676
3962415816,-4.503790170237535,48.49206733057251,0.05105547606945038,-0.015144122764468193,-0.02914804220199585,-4.79666768427612,0.43855535984039307,0.10728958994150162,1.1545578241348267,1.239695780837177,0.27954408526420593,0.1112656444311142,-9.80567741394043
3962435816,-4.503790156449601,48.49206732785689,0.05087456852197647,-0.015086986124515533,-0.029206998646259308,-4.793058356186591,0.42624717950820923,0.11157688498497009,1.1500662565231323,1.2315796578763325,0.2838340699672699,0.12074664980173111,-9.814848899841309
3962455816,-4.503790142698612,48.492067325145904,0.050770100206136703,-0.015088637359440327,-0.029260452836751938,-4.790461176754694,0.42653441429138184,0.1165141835808754,1.1663531064987183,1.2473518872353626,0.28367841243743896,0.1188156008720398,-9.817405700683594
3962475816,-4.5037901289713895,48.492067322431865,0.05076636001467705,-0.015112640336155891,-0.029396576806902885,-4.788158976117576,0.44286462664604187,0.1117158830165863,1.166947364807129,1.2531463076124894,0.2855288088321686,0.12993159890174866,-9.819231033325195
3962495816,-4.503790115238823,48.492067319719524,0.050762780010700226,-0.015099605545401573,-0.029511133208870888,-4.786837761400002,0.4468870460987091,0.11120487749576569,1.1630502939224243,1.2509038903699659,0.2816399335861206,0.11948315799236298,-9.810861587524414
3962515816,-4.503790101505238,48.492067317010665,0.050856515765190125,-0.015068506821990013,-0.029684722423553467,-4.785586983008243,0.4346272647380829,0.111939437687397,1.1625926494598389,1.2462154571106578,0.2828708291053772,0.13057619333267212,-9.824291229248047
3962535816,-4.503790087459961,48.49206731411955,0.05097378045320511,-0.015018814243376255,-0.02982192300260067,-4.781007768056573,0.4429914355278015,0.10848300158977509,1.1751028299331665,1.2605064991906412,0.2923122048377991,0.12380097061395645,-9.816498756408691
3962555816,-4.503790079431986,48.49206737289035,0.051137544214725494,-0.013818244449794292,-0.02954663522541523,-4.7797463174942365,0.4386766254901886,0.11904838681221008,1.1587035655975342,1.2446700980912524,0.28321531414985657,0.1331293284893036,-9.82011890411377
3962575816,-4.50379006558838,48.492067370400356,0.051311127841472626,-0.013902398757636547,-0.02960687130689621,-4.777919668778081,0.4305247962474823,0.10836530476808548,1.1624239683151245,1.2443167288013521,0.285230427980423,0.136614128947258,-9.816437721252441
3962595816,-4.503790051695819,48.49206736789872,0.05138666182756424,-0.013943948782980442,-0.029655763879418373,-4.776219805448394,0.41819605231285095,0.10881578177213669,1.1578925848007202,1.2358980744661863,0.2896966338157654,0.12833498418331146,-9.813844680786133
3962615816,-4.503790037800102,48.492067365394234,0.05133901163935661,-0.013941514305770397,-0.029631279408931732,-4.773868939713441,0.44263073801994324,0.10324359685182571,1.154718279838562,1.2409494414859574,0.2832503318786621,0.12077479809522629,-9.807235717773438
3962635816,-4.503790023902707,48.49206736288052,0.051393818110227585,-0.01407220121473074,-0.02959132008254528,-4.771284566886236,0.43459004163742065,0.11929323524236679,1.1585509777069092,1.2431169487263218,0.27925562858581543,0.12248311936855316,-9.806083679199219
3962655816,-4.503790010021444,48.492067360356714,0.051284059882164,-0.014074166305363178,-0.029452480375766754,-4.767425083118356,0.4303709864616394,0.10397815704345703,1.154260516166687,1.2362637187556322,0.27642542123794556,0.12183962017297745,-9.803572654724121
3962675816,-4.503789996179618,48.49206735782164,0.05102010443806648,-0.014179934747517109,-0.029335947707295418,-4.763915219658616,0.44280585646629333,0.09645789116621017,1.1669073104858398,1.2518202037650519,0.28880077600479126,0.12342319637537003,-9.806489944458008
3962695816,-4.503789982392652,48.49206735526396,0.05085833743214607,-0.014257002621889114,-0.029270298779010773,-4.7601509316522925,0.4264754056930542,0.10125628113746643,1.1663131713867188,1.2459616847563935,0.28924044966697693,0.12069109082221985,-9.816488265991211
3962715816,-4.503789968658864,48.49206735267968,0.0505220852792263,-0.014521565288305283,-0.02920527756214142,-4.755567020945568,0.43457961082458496,0.10048248618841171,1.1625444889068604,1.2451770383615195,0.28241246938705444,0.1040918156504631,-9.812621116638184
3962735816,-4.503789954777753,48.49206734988365,0.050095438957214355,-0.014679642394185066,-0.02928776666522026,-4.747276025066819,0.4305778741836548,0.10483041405677795,1.1664817333221436,1.2478246493887124,0.29303815960884094,0.10849117487668991,-9.818934440612793
3962755816,-4.503789946497776,48.49206740707265,0.04966212436556816,-0.013492423109710217,-0.02884705550968647,-4.743035331365887,0.4385925233364105,0.09993579238653183,1.1585993766784668,1.2428608448922411,0.2891775667667389,0.10969682782888412,-9.810029029846191
3962775816,-4.503789933100161,48.49206740464547,0.049290530383586884,-0.013413901440799236,-0.028998471796512604,-4.738394644711686,0.4428004324436188,0.1114497259259224,1.1628977060317993,1.249329555831943,0.30262094736099243,0.1159822940826416,-9.823949813842773
3962795816,-4.503789919787631,48.49206740222844,0.04904317483305931,-0.013448397628962994,-0.0292907003313303,-4.734201335448121,0.446918785572052,0.11884275823831558,1.163082480430603,1.2516472579634776,0.2942696213722229,0.11985664069652557,-9.831006050109863
3962815816,-4.503789906528026,48.49206739981005,0.04892551898956299,-0.013565776869654655,-0.02945951372385025,-4.7301988445944945,0.43876221776008606,0.10814183205366135,1.1667786836624146,1.2512311681790333,0.2735123336315155,0.11827170103788376,-9.8262357711792
3962835816,-4.503789893293509,48.49206739737222,0.04896395280957222,-0.013507281430065632,-0.02968333102762699,-4.7272251509846,0.4307429790496826,0.11301859468221664,1.174636960029602,1.256218414373919,0.30152586102485657,0.13530178368091583,-9.824551582336426
3962855816,-4.503789880047389,48.49206739493885,0.048983026295900345,-0.013572280295193195,-0.029938340187072754,-4.723967577637327,0.4388311803340912,0.10842590779066086,1.1708523035049438,1.2550793197788233,0.28777533769607544,0.12671111524105072,-9.825833320617676
3962875816,-4.5037898667989795,48.492067392486966,0.049033816903829575,-0.013777652755379677,-0.030169345438480377,-4.721683306246781,0.43866148591041565,0.10021986812353134,1.162672996520996,1.2467062276362237,0.28174909949302673,0.13928799331188202,-9.827740669250488
3962895816,-4.503789853497136,48.49206739002285,0.049387987703084946,-0.013685517013072968,-0.030502432957291603,-4.720115777832263,0.4303664267063141,0.1039603054523468,1.1542365550994873,1.23623825837645,0.29692134261131287,0.14669865369796753,-9.831046104431152
3962915816,-4.503789840109749,48.49206738756636,0.04967331513762474,-0.013607246801257133,-0.030840106308460236,-4.7184445159197255,0.43869325518608093,0.10785774886608124,1.1627050638198853,1.2473845163255082,0.29485923051834106,0.14456064999103546,-9.824556350708008
3962935816,-4.503789826363341,48.49206738494859,0.050140079110860825,-0.013583661057054996,-0.03111337125301361,-4.7139925132413465,0.4390008747577667,0.1166318729519844,1.1790317296981812,1.2635032969729272,0.2850198447704315,0.15726470947265625,-9.820300102233887
3962955816,-4.503789818485184,48.49206744189646,0.050304993987083435,-0.012197814881801605,-0.030776247382164,-4.712795949476125,0.44695115089416504,0.1114710345864296,1.167099952697754,1.2547164709305791,0.2960505485534668,0.14860457181930542,-9.818717002868652
3962975816,-4.50378980484839,48.492067439708386,0.05059483274817467,-0.012125742621719837,-0.03090783953666687,-4.711581883351156,0.44274258613586426,0.11496663093566895,1.1588160991668701,1.245830275557346,0.2930032014846802,0.14559108018875122,-9.820460319519043
3962995816,-4.50378979110478,48.49206743753085,0.051060158759355545,-0.01206463947892189,-0.03096790611743927,-4.709258338372882,0.4387304484844208,0.10050394386053085,1.1667466163635254,1.2505531240033736,0.2982447147369385,0.1508311629295349,-9.81588077545166
3963015816,-4.503789777258681,48.492067435370046,0.05138612538576126,-0.011992420069873333,-0.031021814793348312,-4.707260508040653,0.446627676486969,0.0988779291510582,1.1507571935653687,1.2383437506685264,0.28268590569496155,0.14505413174629211,-9.812355995178223
3963035816,-4.50378976332663,48.49206743321589,0.05167649686336517,-0.011964177712798119,-0.03096681274473667,-4.703531651640649,0.44676557183265686,0.09944608807563782,1.1589045524597168,1.2460131469291826,0.29297950863838196,0.1449452042579651,-9.811441421508789
3963055816,-4.503789749328627,48.4920674310823,0.05191296711564064,-0.011735408566892147,-0.03079007752239704,-4.69928455463737,0.4347977340221405,0.10513585805892944,1.174757480621338,1.2570432595723857,0.29594260454177856,0.14745718240737915,-9.79782485961914
3963075816,-4.503789735272917,48.49206742897066,0.05207338556647301,-0.011740845628082752,-0.03056318685412407,-4.6946639316638565,0.43055739998817444,0.10099364072084427,1.1664414405822754,1.2474634361207873,0.28968706727027893,0.13712210953235626,-9.794663429260254
3963095816,-4.503789721191151,48.49206742685182,0.052092742174863815,-0.011842474341392517,-0.030244935303926468,-4.689015792107079,0.4346756935119629,0.10838668048381805,1.166626214981079,1.2496829023866358,0.28346386551856995,0.13388420641422272,-9.80036449432373
3963115816,-4.503789707095696,48.49206742471014,0.052025292068719864,-0.01196259818971157,-0.02994728647172451,-4.683303619526833,0.43852823972702026,0.09966947138309479,1.1545495986938477,1.2390422899998164,0.2794027030467987,0.11732669919729233,-9.791545867919922
3963135816,-4.503789692819636,48.49206742239783,0.05187186226248741,-0.012072918005287647,-0.029570551589131355,-4.674677944378753,0.4425831139087677,0.09178665280342102,1.1546701192855835,1.2399869703835684,0.2819296419620514,0.1276460438966751,-9.789326667785645
3963155816,-4.503789685576775,48.49206747877364,0.05144428834319115,-0.01098053902387619,-0.02871221862733364,-4.668600356677911,0.4386661648750305,0.100237637758255,1.1626970767974854,1.24673175969129,0.2883353531360626,0.1061648279428482,-9.79561710357666
3963175816,-4.503789671691033,48.49206747678873,0.05115962773561478,-0.01115321647375822,-0.028333095833659172,-4.662660226534116,0.4263012111186981,0.09303253144025803,1.1581095457077026,1.2375805001561526,0.28145432472229004,0.11598401516675949,-9.795147895812988
3963195816,-4.503789657883609,48.49206747476556,0.0507970005273819,-0.011384346522390842,-0.027993518859148026,-4.658326471505743,0.4388207495212555,0.08961539715528488,1.174845814704895,1.2573214616585944,0.28534093499183655,0.10677625983953476,-9.790337562561035
3963215816,-4.503789644169159,48.492067472707284,0.05043499171733856,-0.01156595814973116,-0.027605708688497543,-4.654388867449231,0.4387091398239136,0.1116766557097435,1.1627211570739746,1.2477411085249188,0.2802787721157074,0.10282813012599945,-9.79320240020752
3963235816,-4.503789630546258,48.49206747061693,0.05022052675485611,-0.011769312433898449,-0.02732405625283718,-4.6515500700754435,0.4387463331222534,0.10432285070419312,1.1667627096176147,1.2508864147321734,0.27208662033081055,0.11547910422086716,-9.795129776000977
3963255816,-4.503789617011955,48.49206746848211,0.0497165210545063,-0.01204995159059763,-0.027203816920518875,-4.649906128919587,0.4305891692638397,0.10863152891397476,1.166473627090454,1.2481460509327709,0.27801841497421265,0.09848732501268387,-9.810518264770508
3963275816,-4.503789603584925,48.49206746629708,0.049463339149951935,-0.012338463217020035,-0.027036262676119804,-4.649756291644669,0.4263964891433716,0.11594602465629578,1.1582058668136597,1.2396363484945787,0.2713325619697571,0.11447060108184814,-9.80770492553711
3963295816,-4.503789590220183,48.49206746406976,0.04927225783467293,-0.01247011311352253,-0.026894906535744667,-4.649532602949352,0.41828200221061707,0.09790928661823273,1.1659677028656006,1.2425887275784773,0.27940139174461365,0.11797317862510681,-9.804139137268066
3963315816,-4.503789576910045,48.49206746181374,0.04901382327079773,-0.012699207291007042,-0.026779353618621826,-4.650088836479884,0.4264177978038788,0.10477332025766373,1.1622313261032104,1.2424134747729323,0.2691061794757843,0.10658358782529831,-9.808027267456055
3963335816,-4.503789563459861,48.49206745938101,0.0488186813890934,-0.012880634516477585,-0.026783088222146034,-4.648296338709579,0.43448472023010254,0.11135334521532059,1.154421329498291,1.2384930946939812,0.2752365171909332,0.11214743554592133,-9.813397407531738
3963355816,-4.503789556645027,48.49206751496247,0.04849032685160637,-0.011785583570599556,-0.02636820450425148,-4.649991079397388,0.4304884374141693,0.10070956498384476,1.162367820739746,1.2436083233549842,0.2742372155189514,0.11429470777511597,-9.811006546020508
3963375816,-4.503789543543788,48.492067512841444,0.04823113977909088,-0.011918553151190281,-0.026355411857366562,-4.651680697443321,0.4346756935119629,0.10838668048381805,1.166626214981079,1.2496829023866358,0.2755899429321289,0.10585754364728928,-9.812549591064453
3963395816,-4.503789530509162,48.49206751068746,0.04801652580499649,-0.01210748590528965,-0.026522556319832802,-4.652644607889938,0.4467284083366394,0.1067998930811882,1.154862880706787,1.2428518661576364,0.27441665530204773,0.11498743295669556,-9.818082809448242
3963415816,-4.50378951752909,48.492067508516186,0.04784495010972023,-0.012057393789291382,-0.026750236749649048,-4.652956662157643,0.4552780091762543,0.11536839604377747,1.1755683422088623,1.2659181883711523,0.29170748591423035,0.11620821803808212,-9.822067260742188
3963435816,-4.503789504596394,48.492067506340035,0.047686878591775894,-0.012171482667326927,-0.026943711563944817,-4.652376522965016,0.4388311803340912,0.10842590779066086,1.1708523035049438,1.2550793197788233,0.28660887479782104,0.11255425959825516,-9.821554183959961
3963455816,-4.503789491701612,48.49206750414443,0.0475599505007267,-0.01223007682710886,-0.027065079659223557,-4.6508269237970685,0.4222092926502228,0.10826898366212845,1.1539475917816162,1.233522559259466,0.28919824957847595,0.11942791938781738,-9.816082954406738
3963475816,-4.5037894788481,48.49206750194595,0.047406863421201706,-0.012236452661454678,-0.027115311473608017,-4.647947999061908,0.4430873990058899,0.1163870245218277,1.1791843175888062,1.265048630481148,0.29227954149246216,0.12221015244722366,-9.819540023803711
3963495816,-4.503789466021966,48.49206749974892,0.047422971576452255,-0.012180468998849392,-0.027294185012578964,-4.644299824271475,0.4348453879356384,0.1165926456451416,1.1748056411743164,1.2581147209068122,0.287884920835495,0.13303489983081818,-9.815731048583984
3963515816,-4.503789453203364,48.49206749755799,0.0472724474966526,-0.012087510898709297,-0.027453316375613213,-4.639325739008413,0.4304194748401642,0.10042548924684525,1.1582942008972168,1.2397546769600318,0.2982324957847595,0.11676739156246185,-9.82274341583252
