timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag
1369710408,-4.50390300123758,48.49224372105263,0.23955115675926208,-0.18304966390132904,-0.08751768618822098,138.83147691881135,-0.6665658950805664,-0.2681502401828766,1.0516284704208374,1.273631455168394
1369730408,-4.503902936522452,48.492243688168344,0.23864583671092987,-0.18259374797344208,-0.08713879436254501,138.99949957239366,-0.6506214737892151,-0.2589204013347626,1.0362242460250854,1.2506433402186499
1369750408,-4.503902872022737,48.49224365536523,0.23785185813903809,-0.1820521354675293,-0.08701766282320023,139.16657965987054,-0.6422808170318604,-0.26205793023109436,1.052565574645996,1.260592438361414
1369770408,-4.503902807745253,48.492243622659416,0.2370634824037552,-0.1814706176519394,-0.08698410540819168,139.3322663887567,-0.6423853635787964,-0.2550722360610962,1.0445696115493774,1.252536017175509
1369790408,-4.503902748906824,48.492243604563754,0.23626942932605743,-0.18076607584953308,-0.0855894684791565,139.49436043813944,-0.6544599533081055,-0.2578384578227997,1.0481148958206177,1.26227704393986
1369810408,-4.503902685080216,48.49224357208317,0.23527498543262482,-0.1803334355354309,-0.08528845012187958,139.65650912903553,-0.6665056943893433,-0.2568429708480835,1.0516542196273804,1.2712886178942862
1369830408,-4.503902621507085,48.49224353970457,0.23442654311656952,-0.17956781387329102,-0.08494339138269424,139.81753766890776,-0.6464903950691223,-0.26992106437683105,1.0443552732467651,1.2575711306599229
1369850408,-4.503902558149368,48.49224350744646,0.233598530292511,-0.17902758717536926,-0.08497701585292816,139.97595707651703,-0.6504176259040833,-0.2580806612968445,1.048265814781189,1.2603610332999788
1369870408,-4.503902495034033,48.49224347528325,0.23268143832683563,-0.17863352596759796,-0.08500605076551437,140.13258697456376,-0.646344006061554,-0.25077733397483826,1.0484484434127808,1.2569383373506866
1369890408,-4.503902432162711,48.492243443186524,0.23175778985023499,-0.178249791264534,-0.08508111536502838,140.28800109893822,-0.654344916343689,-0.2462402880191803,1.0521763563156128,1.2632801089933292
1369910408,-4.503902369557945,48.492243411145836,0.23071902990341187,-0.17796345055103302,-0.08529508113861084,140.44146178921008,-0.662398099899292,-0.23821038007736206,1.0519062280654907,1.2657101329173919
1369930408,-4.503902307202839,48.49224337918085,0.2299196571111679,-0.17730039358139038,-0.08540219813585281,140.59332421521614,-0.658418595790863,-0.25354358553886414,1.051993727684021,1.2666847279957383
1369950408,-4.503902245058974,48.49224334733391,0.22918176651000977,-0.1766744703054428,-0.08568199723958969,140.7442987166301,-0.6624608635902405,-0.2533014118671417,1.0518428087234497,1.2686170798573737
1369970408,-4.503902183136017,48.49224331557868,0.22830913960933685,-0.17638474702835083,-0.08615672588348389,140.89460385950542,-0.6583506464958191,-0.2532636821269989,1.0560075044631958,1.2699290987722798
1369990408,-4.503902126137831,48.492243296776124,0.22739586234092712,-0.1757831573486328,-0.0854613408446312,141.0408518700137,-0.6544442772865295,-0.25406569242477417,1.048130750656128,1.2615168483263892
1370010408,-4.503902064689057,48.492243265205346,0.2265477180480957,-0.1752128005027771,-0.08605671674013138,141.18905331462466,-0.6543083786964417,-0.2535058856010437,1.0561583042144775,1.2680122444313922
1370030408,-4.503902003492996,48.49224323373042,0.22557193040847778,-0.17470788955688477,-0.08644794672727585,141.33651709880525,-0.6544522047042847,-0.243038609623909,1.0441428422927856,1.256029350421987
1370050408,-4.503901942551177,48.492243202343026,0.2245655059814453,-0.17414061725139618,-0.0868731215596199,141.48433605282264,-0.6585910320281982,-0.2468378245830536,1.039983868598938,1.2554829772079248
1370070408,-4.503901881903087,48.492243171052394,0.2233765721321106,-0.1736830621957779,-0.08743000030517578,141.63177251624654,-0.6625444889068604,-0.25735408067703247,1.047813057899475,1.2661392209889961
1370090408,-4.503901821583741,48.492243139837846,0.22219105064868927,-0.173305481672287,-0.08795952796936035,141.7795778098856,-0.6667461395263672,-0.25041720271110535,1.0356309413909912,1.2568972260106868
1370110408,-4.503901761572628,48.4922431087034,0.22112442553043365,-0.17278985679149628,-0.08858025819063187,141.92685034876945,-0.6666625142097473,-0.24636463820934296,1.0396604537963867,1.2593761558805974
1370130408,-4.503901701850818,48.49224307765638,0.22000208497047424,-0.17239677906036377,-0.08903927356004715,142.07431413295,-0.6625131368637085,-0.24980856478214264,1.0478447675704956,1.2646369567905134
1370150408,-4.503901642452458,48.492243046679135,0.21865688264369965,-0.17204304039478302,-0.08929359167814255,142.221955502049,-0.6663384437561035,-0.24873779714107513,1.059713363647461,1.2762718466090663
1370170408,-4.503901583443806,48.49224301575673,0.21709389984607697,-0.1717415452003479,-0.0895698294043541,142.36996570136318,-0.6747782826423645,-0.25342562794685364,1.0393269062042236,1.2648125147965918
1370190408,-4.503901530082037,48.492242994948114,0.21553483605384827,-0.17127962410449982,-0.08871052414178848,142.5146154476057,-0.6625967621803284,-0.2538612484931946,1.043815016746521,1.2621528401599855
1370210408,-4.503901471888115,48.49224296416948,0.2143038958311081,-0.17087537050247192,-0.08889082819223404,142.66154647703104,-0.6826797723770142,-0.24106334149837494,1.0471001863479614,1.2730208193415493
1370230408,-4.50390141405871,48.4922429334634,0.21270771324634552,-0.17063100636005402,-0.08905307203531265,142.80836822342962,-0.6748281121253967,-0.246148943901062,1.0353662967681885,1.2601450916389778
1370250408,-4.503901356655703,48.49224290278353,0.21117432415485382,-0.1705780178308487,-0.08929809182882309,142.95435668674946,-0.6625888347625732,-0.23906145989894867,1.0398430824279785,1.2559649603529395
1370270408,-4.5039012996939025,48.49224287210012,0.2094670832157135,-0.17067044973373413,-0.0894356369972229,143.09940258396387,-0.6585910320281982,-0.2468378245830536,1.039983868598938,1.2554829772079248
1370290408,-4.503901243187863,48.49224284140779,0.2076585292816162,-0.1706700176000595,-0.08948300778865814,143.2433010093977,-0.658625066280365,-0.2581670582294464,1.0399147272109985,1.257720099130958
1370310408,-4.503901187169898,48.49224281073285,0.20600657165050507,-0.17053833603858948,-0.08943381160497665,143.38655739704953,-0.6663384437561035,-0.24873779714107513,1.059713363647461,1.2762718466090663
1370330408,-4.503901131604844,48.4922427800491,0.2041594386100769,-0.17084333300590515,-0.08954469114542007,143.52866631292082,-0.6664038300514221,-0.24523380398750305,1.0557373762130737,1.27232664471772
1370350408,-4.503901076553514,48.492242749302385,0.2022474706172943,-0.1712058037519455,-0.08982060849666595,143.66994194571336,-0.682831346988678,-0.24539585411548615,1.0390567779541016,1.2673266198813156
1370370408,-4.503901022019876,48.492242718489614,0.20036819577217102,-0.17151163518428802,-0.0899081751704216,143.81053455958892,-0.674660861492157,-0.23804359138011932,1.0434257984161377,1.2651361295239494
1370390408,-4.503900973767859,48.492242698467365,0.1986328363418579,-0.171584814786911,-0.08874613046646118,143.94776672039282,-0.6709060668945312,-0.24317820370197296,1.0275055170059204,1.2510068652206554
1370410408,-4.5039009201858935,48.4922426675993,0.19708305597305298,-0.17170622944831848,-0.08886292576789856,144.08625563600398,-0.6747103333473206,-0.2531457245349884,1.0433406829833984,1.2680207303290671
1370430408,-4.503900867022032,48.49224263670333,0.1955236792564392,-0.17202313244342804,-0.08885412663221359,144.22391126853643,-0.6827163696289062,-0.23379789292812347,1.0431182384490967,1.2684079609818169
1370450408,-4.503900814281005,48.49224260574135,0.1939559131860733,-0.17233651876449585,-0.08898311108350754,144.36160788220388,-0.6786874532699585,-0.2340286523103714,1.0432907342910767,1.2664286894988934
1370470408,-4.503900761926633,48.49224257473636,0.19274891912937164,-0.17239248752593994,-0.08920252323150635,144.49827996749585,-0.6747311949729919,-0.242107555270195,1.0393744707107544,1.2626074386577377
1370490408,-4.503900709879832,48.492242543730235,0.19175350666046143,-0.17237763106822968,-0.08941584080457687,144.63443295841088,-0.6826484203338623,-0.23351798951625824,1.0471320152282715,1.271622968701043
1370510408,-4.503900658085644,48.4922425127214,0.19083762168884277,-0.17248673737049103,-0.08951431512832642,144.77088647764938,-0.6826460957527161,-0.22973378002643585,1.04716956615448,1.2709631788576028
1370530408,-4.503900606549718,48.49224248169567,0.189856618642807,-0.1725292056798935,-0.08965382725000381,144.90826890261502,-0.6865734457969666,-0.21789336204528809,1.0510801076889038,1.2742174094228333
1370550408,-4.503900555274749,48.492242450652114,0.18887531757354736,-0.17267325520515442,-0.0898958146572113,145.04462679920516,-0.7029882669448853,-0.24389372766017914,1.0423376560211182,1.2806812417669549
1370570408,-4.503900504226031,48.49224241960161,0.188326895236969,-0.1725977063179016,-0.0900224819779396,145.180410959905,-0.6949194073677063,-0.24815087020397186,1.0426236391067505,1.2773237216710085
1370590408,-4.503900459308814,48.492242397738096,0.18765908479690552,-0.17226512730121613,-0.0889451801776886,145.31339474304517,-0.6948409676551819,-0.22928710281848907,1.0427029132843018,1.2738154933986539
1370610408,-4.503900408605124,48.49224236676694,0.187013179063797,-0.1721404790878296,-0.0890500545501709,145.44919256412336,-0.6866779923439026,-0.2109076827764511,1.0430840253829956,1.2665042439063434
1370630408,-4.503900358064379,48.4922423358377,0.18638354539871216,-0.171709805727005,-0.08902247250080109,145.58408880023111,-0.6987525224685669,-0.21367396414279938,1.0466293096542358,1.2764578185102655
1370650408,-4.503900307685564,48.49224230497991,0.18585830926895142,-0.17129376530647278,-0.0889454260468483,145.71812443250343,-0.6945064067840576,-0.21307644248008728,1.058821678161621,1.2840732321597021
1370670408,-4.503900257451985,48.49224227421356,0.18541733920574188,-0.17077697813510895,-0.0888989120721817,145.85292504596282,-0.690788209438324,-0.21094542741775513,1.0389193296432495,1.2653219737101873
1370690408,-4.503900207319726,48.4922422435343,0.18505389988422394,-0.17026744782924652,-0.08878865838050842,145.98732950845033,-0.6948618292808533,-0.21824872493743896,1.0387367010116577,1.268636828157268
1370710408,-4.503900157316062,48.49224221294602,0.18440473079681396,-0.1698164939880371,-0.08879487216472626,146.12098265012912,-0.6946737170219421,-0.2211817502975464,1.050762414932251,1.2789036681548862
1370730408,-4.503900107480944,48.492242182436115,0.18383000791072845,-0.16929399967193604,-0.0887114629149437,146.25579692396684,-0.690615713596344,-0.21765118837356567,1.0509291887283325,1.2762344076962524
1370750408,-4.5039000577760495,48.49224215202575,0.1834484487771988,-0.16868823766708374,-0.0886629968881607,146.39044727326447,-0.6866958141326904,-0.2184649258852005,1.0430307388305664,1.267750443555364
1370770408,-4.503900008191812,48.492242121730165,0.18298007547855377,-0.16804131865501404,-0.0884755551815033,146.5252615471022,-0.7068755030632019,-0.2097085863351822,1.0423078536987305,1.2767365937794724
1370790408,-4.503899964877645,48.49224209967011,0.1825568825006485,-0.16720911860466003,-0.08713876456022263,146.65784917927047,-0.7028332948684692,-0.209950789809227,1.0424587726593018,1.2746663356390662
1370810408,-4.503899915538336,48.49224206965146,0.1819848269224167,-0.16636638343334198,-0.08697909116744995,146.79333281164685,-0.7065880298614502,-0.2048162966966629,1.05837881565094,1.2889461108807876
1370830408,-4.5038998663377,48.49224203978344,0.1816129982471466,-0.16557951271533966,-0.08689919859170914,146.9290213496983,-0.6943778395652771,-0.20149026811122894,1.0628610849380493,1.2854697966496778
1370850408,-4.503899817231971,48.492242010067265,0.18123529851436615,-0.16468043625354767,-0.08680693805217743,147.0649147934249,-0.6985244750976562,-0.1942625194787979,1.0547144412994385,1.279881604473747
1370870408,-4.50389976822802,48.49224198051401,0.18088598549365997,-0.16366183757781982,-0.08676301687955856,147.2013683126634,-0.7067239284515381,-0.20537610352039337,1.0503512620925903,1.2825271259208093
1370890408,-4.503899719317755,48.49224195114764,0.18046972155570984,-0.1626518815755844,-0.08657006919384003,147.33761692622681,-0.7066559791564941,-0.20509620010852814,1.0543650388717651,1.285734326901028
1370910408,-4.503899670509777,48.49224192196543,0.18010848760604858,-0.1616772562265396,-0.08648538589477539,147.4729639548198,-0.7068127393722534,-0.1946178525686264,1.042371392250061,1.2743619879997454
1370930408,-4.503899621804392,48.49224189297252,0.17982245981693268,-0.16054214537143707,-0.08659853041172028,147.60854320984456,-0.6865023374557495,-0.18800346553325653,1.0471713542938232,1.2661747934776943
1370950408,-4.503899573174067,48.49224186417796,0.17950308322906494,-0.15941216051578522,-0.0866076797246933,147.74281106854866,-0.6946684122085571,-0.1877867430448532,1.042877435684204,1.2670522521360408
1370970408,-4.503899524622925,48.49224183558212,0.17921538650989532,-0.15834107995033264,-0.08663937449455261,147.87660081401086,-0.7026869058609009,-0.19080741703510284,1.0465519428253174,1.274930322447239
1370990408,-4.503899482443273,48.492241812172786,0.17864051461219788,-0.15727367997169495,-0.08548349142074585,148.00566406856743,-0.698616623878479,-0.21311414241790771,1.054656982421875,1.2828812008245736
1371010408,-4.503899434165812,48.49224178395815,0.17805320024490356,-0.15629154443740845,-0.08545354008674622,148.13633924776812,-0.6985924243927002,-0.19454242289066315,1.0507006645202637,1.2766557939187695
1371030408,-4.503899386039593,48.492241755916794,0.17754802107810974,-0.15526644885540009,-0.0855216458439827,148.2649380494611,-0.7108550071716309,-0.1943756490945816,1.0422204732894897,1.2764482947325706
1371050408,-4.50389933805001,48.49224172805554,0.17700700461864471,-0.15429557859897614,-0.08575066924095154,148.39109164343125,-0.7146550416946411,-0.196774423122406,1.0581306219100952,1.2919335955220648
1371070408,-4.50389929022892,48.492241700354704,0.17630575597286224,-0.15362410247325897,-0.08600924909114838,148.515783576919,-0.7148066759109497,-0.201106995344162,1.0500870943069458,1.286108670810217
1371090408,-4.503899242614133,48.49224167277413,0.17538051307201385,-0.15290376543998718,-0.08619474619626999,148.63808494419723,-0.7105814218521118,-0.1894710659980774,1.058313250541687,1.2887405395206315
1371110408,-4.503899195256844,48.49224164533185,0.1744554489850998,-0.15206469595432281,-0.08632135391235352,148.75795476413097,-0.7025282382965088,-0.19750100374221802,1.058583378791809,1.2857493309107584
1371130408,-4.5038991481694195,48.49224161801178,0.17338144779205322,-0.15171286463737488,-0.0864129438996315,148.87572088580032,-0.7065775394439697,-0.18623270094394684,1.0544443130493164,1.2828823981447468
1371150408,-4.503899101356133,48.492241590752734,0.1722937822341919,-0.15138067305088043,-0.08662453293800354,148.99194338471727,-0.7146776914596558,-0.18952099978923798,1.0541266202926636,1.287581198853435
1371170408,-4.50389905485739,48.492241563551445,0.17100846767425537,-0.15114861726760864,-0.08686546981334686,149.10689546844858,-0.7145783305168152,-0.18169571459293365,1.0581721067428589,1.289714592704237
1371190408,-4.503899014978781,48.49224153991912,0.16974301636219025,-0.15113328397274017,-0.08604185283184052,149.21794068397466,-0.7105361819267273,-0.18193791806697845,1.0583230257034302,1.2876376425810256
1371210408,-4.503898969176809,48.492241512746126,0.16853229701519012,-0.15098007023334503,-0.08624324202537537,149.330242654308,-0.7066611647605896,-0.1902853101491928,1.050414800643921,1.280214729821203
1371230408,-4.50389892371849,48.492241485598974,0.16721336543560028,-0.15090292692184448,-0.08643606305122375,149.44247632274966,-0.7066768407821655,-0.19405804574489594,1.0503989458084106,1.280776572151291
1371250408,-4.503898878607742,48.492241458451915,0.16583852469921112,-0.15101021528244019,-0.08660393208265305,149.55318002881722,-0.7025666832923889,-0.1940203458070755,1.0545635223388672,1.2819313794846132
1371270408,-4.503898833860034,48.492241431279425,0.16451813280582428,-0.15130233764648438,-0.08669224381446838,149.66430720661333,-0.7027705311775208,-0.1948600560426712,1.0425223112106323,1.2722852000650036
1371290408,-4.5038987894728235,48.4922414040453,0.16326767206192017,-0.1516769677400589,-0.0867859423160553,149.77522947873433,-0.7106877565383911,-0.18627040088176727,1.0502797365188599,1.2817415006468158
1371310408,-4.503898745419393,48.492241376737056,0.16202649474143982,-0.15208584070205688,-0.0868934839963913,149.88591952442354,-0.7109368443489075,-0.19464337825775146,1.038228154182434,1.2732772445502343
1371330408,-4.503898701702491,48.49224134937504,0.16078807413578033,-0.15233837068080902,-0.0871070995926857,149.99689643805792,-0.7068284153938293,-0.19839052855968475,1.0423555374145508,1.2749393228734927
1371350408,-4.503898658330056,48.49224132194945,0.15949122607707977,-0.1528228372335434,-0.08728371560573578,150.1091437668779,-0.7187182307243347,-0.1854938268661499,1.0540134906768799,1.289150221467548
1371370408,-4.503898615290332,48.492241294436866,0.15827956795692444,-0.15323075652122498,-0.08741844445466995,150.22199215234485,-0.7106336951255798,-0.18597820401191711,1.054315209388733,1.284978093884772
1371390408,-4.503898577241941,48.49224126765187,0.15692749619483948,-0.15375912189483643,-0.08628638088703156,150.33320129241102,-0.7108550071716309,-0.1943756490945816,1.0422204732894897,1.2764482947325706
1371410408,-4.503898534899752,48.49224123997636,0.15576042234897614,-0.15408946573734283,-0.08633935451507568,150.44841292333078,-0.714911162853241,-0.19412128627300262,1.0420911312103271,1.278567546242152
1371430408,-4.503898492866863,48.492241212233004,0.15457476675510406,-0.15452592074871063,-0.08635526895523071,150.56545504494812,-0.7268916368484497,-0.17425097525119781,1.045731544494629,1.2854140645128067
1371450408,-4.503898451151421,48.492241184402914,0.1534070521593094,-0.15511032938957214,-0.0864398255944252,150.6831255439691,-0.7187512516975403,-0.19682423770427704,1.0539439916610718,1.2907908738146254
1371470408,-4.503898409764008,48.49224115648384,0.15220415592193604,-0.15543723106384277,-0.08638188242912292,150.80206645817572,-0.7267729640007019,-0.18124903738498688,1.0537055730819702,1.2928053177100383
1371490408,-4.503898368707779,48.492241128522004,0.15094947814941406,-0.155543252825737,-0.0863519087433815,150.9225100139997,-0.7226836681365967,-0.17017318308353424,1.0539041757583618,1.2891643060964186
1371510408,-4.503898327962686,48.49224110053732,0.14996148645877838,-0.15567032992839813,-0.08639346808195114,151.0445108529545,-0.7267938852310181,-0.17021089792251587,1.0497394800186157,1.2880815491615976
1371530408,-4.503898287502366,48.492241072532735,0.14878585934638977,-0.1557684987783432,-0.08646219223737717,151.1674815787714,-0.7270656824111938,-0.1713304966688156,1.033684492111206,1.2753361419092772
1371550408,-4.503898247343156,48.49224104450989,0.1477990299463272,-0.15585535764694214,-0.08647261559963226,151.29207788961077,-0.7227672934532166,-0.17422576248645782,1.0498745441436768,1.2864617115330594
1371570408,-4.503898207427704,48.49224101647162,0.14694762229919434,-0.1559571772813797,-0.08659552782773972,151.417753370339,-0.7348051071166992,-0.18425743281841278,1.0574017763137817,1.3007643382047174
1371590408,-4.503898172933596,48.492240988387934,0.1461179405450821,-0.15578681230545044,-0.08547194302082062,151.54107926599275,-0.7306844592094421,-0.16563618183135986,1.0576319694519043,1.2961174740233155
1371610408,-4.50389813347365,48.49224096038358,0.14538709819316864,-0.15556465089321136,-0.08538523316383362,151.66816176569,-0.7348468899726868,-0.16218112409114838,1.0494694709777832,1.2913902737857315
1371630408,-4.503898094193596,48.49224093243971,0.14486974477767944,-0.15499961376190186,-0.0853632465004921,151.7958453220342,-0.722772479057312,-0.15941493213176727,1.045924186706543,1.2813159569001598
1371650408,-4.50389805503079,48.49224090460544,0.14448507130146027,-0.15442655980587006,-0.08561567217111588,151.92340593497337,-0.7226993441581726,-0.1739458590745926,1.053888201713562,1.28966346216635
1371670408,-4.503898015968897,48.49224087688477,0.14417500793933868,-0.1536710560321808,-0.08575735986232758,152.05085726488582,-0.7267624735832214,-0.16266551613807678,1.0497711896896362,1.2871143359669581
1371690408,-4.503897976990869,48.492240849297275,0.14390315115451813,-0.15288354456424713,-0.08599736541509628,152.1781173495015,-0.726590096950531,-0.16937118768692017,1.0617808103561401,1.297689584394358
1371710408,-4.503897938065256,48.49224082185924,0.1437368392944336,-0.15195734798908234,-0.08625292032957077,152.30496762276698,-0.7266474962234497,-0.1510675549507141,1.0538325309753418,1.288953448836881
1371730408,-4.5038978991893615,48.49224079459609,0.14360271394252777,-0.15096880495548248,-0.08666712790727615,152.43013766949662,-0.7306531071662903,-0.15809082984924316,1.0576636791229248,1.2951830494683052
1371750408,-4.503897860339522,48.49224076752293,0.14356225728988647,-0.14983481168746948,-0.0872679278254509,152.55429684822911,-0.7348939776420593,-0.1734991818666458,1.0494219064712524,1.292848584430799
1371770408,-4.503897821496553,48.49224074065309,0.14343169331550598,-0.14876101911067963,-0.08771596103906631,152.677226592911,-0.7308412790298462,-0.15515783429145813,1.0456383228302002,1.2851312893425135
1371790408,-4.503897787708477,48.49224071229392,0.14339286088943481,-0.14772258698940277,-0.08703044056892395,152.79566207311902,-0.7305538654327393,-0.15026554465293884,1.0617091655731201,1.297503385918716
1371810408,-4.5038977489119185,48.49224068579532,0.14337597787380219,-0.14671599864959717,-0.08770682662725449,152.915381628891,-0.7347618341445923,-0.15434296429157257,1.0535366535186768,1.2936909151142584
1371830408,-4.503897710118973,48.49224065947274,0.14341501891613007,-0.145774707198143,-0.08838354796171188,153.03429522234094,-0.7388721108436584,-0.154380664229393,1.0493719577789307,1.2926511097133897
1371850408,-4.503897671316664,48.49224063333162,0.14345499873161316,-0.14469388127326965,-0.08912836760282516,153.15154224963337,-0.7346938848495483,-0.15406306087970734,1.0575505495071411,1.2968900091857452
1371870408,-4.503897632479852,48.49224060737785,0.14357778429985046,-0.14367666840553284,-0.08985362946987152,153.26760082401023,-0.7389034628868103,-0.16192619502544403,1.0493402481079102,1.293566146898066
1371890408,-4.503897593621056,48.492240581615256,0.14360345900058746,-0.14262133836746216,-0.09054705500602722,153.38139177558264,-0.7509780526161194,-0.1646924912929535,1.0528855323791504,1.3037099357191022
1371910408,-4.503897554771624,48.492240556035235,0.1434047818183899,-0.14171640574932098,-0.09119261801242828,153.4941035572662,-0.7508786916732788,-0.15686702728271484,1.0569310188293457,1.3059591312216203
1371930408,-4.503897515971859,48.49224053060725,0.1433819979429245,-0.14092013239860535,-0.0917825698852539,153.60487556522546,-0.7346416711807251,-0.15755590796470642,1.0615485906600952,1.3005412948085218
1371950408,-4.503897477174079,48.49224050532068,0.14333073794841766,-0.14012561738491058,-0.09226014465093613,153.71467768632257,-0.7349134683609009,-0.15867555141448975,1.045493245124817,1.2877623469400563
1371970408,-4.503897438414364,48.492240480175695,0.14304938912391663,-0.13935819268226624,-0.09264656156301498,153.8236192035843,-0.7468050718307495,-0.1495637595653534,1.0571136474609375,1.3029107402794795
1371990408,-4.503897403839445,48.49224045080903,0.14283528923988342,-0.13885380327701569,-0.09178478270769119,153.92798449410208,-0.73863685131073,-0.14599546790122986,1.0614452362060547,1.3013704561831945
1372010408,-4.503897365219369,48.49224042587338,0.14253228902816772,-0.13832812011241913,-0.09202226251363754,154.0344398225059,-0.7346311807632446,-0.13897208869457245,1.0576139688491821,1.295200185411757
1372030408,-4.503897326676084,48.49224040101918,0.1421978771686554,-0.1379328817129135,-0.09207255393266678,154.13946081118402,-0.7389243245124817,-0.1508878767490387,1.0453740358352661,1.2890241206061943
1372050408,-4.5038972882277575,48.4922403762326,0.14187215268611908,-0.13757990300655365,-0.09199654310941696,154.2440583281336,-0.7429352402687073,-0.14310014247894287,1.0452548265457153,1.2903441689827289
1372070408,-4.50389724986635,48.49224035151772,0.14154677093029022,-0.1372312307357788,-0.09184686839580536,154.34806844881456,-0.7427470684051514,-0.1460331827402115,1.057280421257019,1.3003233395041027
1372090408,-4.5038972116241744,48.49224032685802,0.14088056981563568,-0.1369994431734085,-0.09139341115951538,154.45164143738862,-0.7225199937820435,-0.14347141981124878,1.0580508708953857,1.2892210187240758
1372110408,-4.503897173572833,48.49224030222522,0.14012864232063293,-0.13682687282562256,-0.09091310203075409,154.55442212401897,-0.7307090759277344,-0.136001318693161,1.049753189086914,1.2862402070871477
1372130408,-4.503897135727234,48.49224027762843,0.1393807828426361,-0.13669751584529877,-0.09024055302143097,154.6568476408125,-0.7389400601387024,-0.15466058254241943,1.0453581809997559,1.2894673454001337
1372150408,-4.503897098093334,48.49224025305337,0.13857179880142212,-0.13660231232643127,-0.08963363617658615,154.75980591236126,-0.7307561635971069,-0.14731958508491516,1.0497055053710938,1.2874739915008522
1372170408,-4.503897060701105,48.49224022849391,0.1374579221010208,-0.13656604290008545,-0.08878141641616821,154.86328327828696,-0.7428202629089355,-0.1315019577741623,1.0493162870407104,1.2923387242265243
1372190408,-4.5038970276824175,48.49224019694857,0.136129230260849,-0.13693948090076447,-0.08670642226934433,154.9643564176248,-0.7469304800033569,-0.13153968751430511,1.0451514720916748,1.2913362966186621
