timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag,acc_x,acc_y,acc_z
3503282704,-4.5039185362723035,48.49209139657669,0.033540304750204086,0.15217703580856323,-0.0054480936378240585,112.19824025042466,-0.1446610540151596,-0.515666663646698,1.1590646505355835,1.2768201880713148,0.44645801186561584,0.05477916821837425,-9.919034004211426
3503302704,-4.503918518468271,48.49209142422274,0.03582272678613663,0.15236513316631317,-0.006864726077765226,112.19636194840291,-0.1364419162273407,-0.5155846476554871,1.167422890663147,1.2834796963902932,0.4423629343509674,0.032790813595056534,-9.914716720581055
3503322704,-4.50391850856728,48.49209145165456,0.03781105950474739,0.152915820479393,-0.009092682041227818,112.19517349548734,-0.14034521579742432,-0.5147886872291565,1.1752797365188599,1.290731045248461,0.4300871193408966,0.008918127045035362,-9.924201965332031
3503342704,-4.50391849813618,48.49209147920786,0.03975888341665268,0.15372726321220398,-0.011225694790482521,112.19018062720406,-0.14050158858299255,-0.5191168785095215,1.1672561168670654,1.2851886524208787,0.4131639301776886,-0.003482998814433813,-9.915082931518555
3503362704,-4.503918487175989,48.49209150691404,0.04170188680291176,0.15464259684085846,-0.013011660426855087,112.18250349457696,-0.1567297726869583,-0.5146532654762268,1.1626518964767456,1.2810900193557135,0.4061550199985504,-0.0005030424217693508,-9.899909973144531
3503382704,-4.503918475713677,48.49209153480671,0.04349246621131897,0.15590441226959229,-0.014572743326425552,112.17231968252447,-0.15271718800067902,-0.5224446058273315,1.1627711057662964,1.283864303606065,0.3822377622127533,-0.01621488854289055,-9.886603355407715
3503402704,-4.503918463773163,48.49209156295179,0.04514409974217415,0.1574491560459137,-0.01602623052895069,112.15826315321259,-0.13261759281158447,-0.5204416513442993,1.1555097103118896,1.274225109233917,0.3596265912055969,-0.017682883888483047,-9.876690864562988
3503422704,-4.5039184514131705,48.492091591373885,0.046503301709890366,0.1590259075164795,-0.017114995047450066,112.14118768028756,-0.14064277708530426,-0.5048589706420898,1.1552711725234985,1.2685875819382264,0.33353784680366516,-0.012755772098898888,-9.867457389831543
3503442704,-4.503918438702758,48.49209162008206,0.047683730721473694,0.1606990545988083,-0.01789139211177826,112.12140062226203,-0.12857364118099213,-0.5206839442253113,1.155660629272461,1.27404648307312,0.3133162260055542,-0.010361699387431145,-9.847253799438477
3503462704,-4.503918425706553,48.4920916490876,0.048545412719249725,0.16221782565116882,-0.018234016373753548,112.09873805459593,-0.1407526433467865,-0.5312806367874146,1.1551600694656372,1.2792439985093556,0.2871719002723694,0.017491666600108147,-9.825166702270508
3503482704,-4.503918412503639,48.49209167836056,0.04912462458014488,0.16367319226264954,-0.018293483182787895,112.0739171471521,-0.13654129207134247,-0.5234137773513794,1.1633750200271606,1.2829836101778336,0.27025067806243896,0.023497601971030235,-9.817007064819336
3503502704,-4.503918385587902,48.49209170668128,0.04986623302102089,0.16501553356647491,-0.01739589497447014,112.04757310752336,-0.14449846744537354,-0.5075510740280151,1.167152762413025,1.280911187650966,0.23465155065059662,0.04107069596648216,-9.795154571533203
3503522704,-4.503918372077262,48.49209173644808,0.04989827051758766,0.16629163920879364,-0.01685398258268833,112.02038212443753,-0.13663019239902496,-0.5126503109931946,1.1553903818130493,1.2713792059108555,0.22978533804416656,0.05932847782969475,-9.780924797058105
3503542704,-4.503918358591048,48.492091766430775,0.04958416521549225,0.16729599237442017,-0.01587834395468235,111.99319114135172,-0.13256530463695526,-0.5239360928535461,1.1595098972320557,1.2792754946324973,0.2053881585597992,0.0918230265378952,-9.759922981262207
3503562704,-4.503918345241828,48.49209179655986,0.0487804189324379,0.16797229647636414,-0.014866550453007221,111.96599332807672,-0.12471272796392441,-0.5328100323677063,1.1477316617965698,1.2715061001026287,0.18103720247745514,0.11531119793653488,-9.761923789978027
3503582704,-4.503918332151632,48.49209182679905,0.04756496474146843,0.1683601438999176,-0.013568161055445671,111.93988151487977,-0.13246071338653564,-0.5309250354766846,1.1675103902816772,1.2893826993187334,0.15819628536701202,0.14444635808467865,-9.745698928833008
3503602704,-4.503918319392162,48.49209185710198,0.04622094705700874,0.16859902441501617,-0.012046835385262966,111.91396777716874,-0.13635824620723724,-0.5115300416946411,1.171454906463623,1.285520576553534,0.14867831766605377,0.15596406161785126,-9.735391616821289
3503622704,-4.5039183070557325,48.49209188742014,0.04447714611887932,0.16855935752391815,-0.01030715275555849,111.8908817377741,-0.1324816197156906,-0.519881546497345,1.1635419130325317,1.2812720184778748,0.13286389410495758,0.17140986025333405,-9.728693008422852
3503642704,-4.5039182952079875,48.49209191772619,0.042603448033332825,0.1683654934167862,-0.008638370782136917,111.86880656637662,-0.12425772845745087,-0.5198060274124146,1.171876072883606,1.2879952715024943,0.13170719146728516,0.181108757853508,-9.730844497680664
3503662704,-4.503918283875646,48.4920919479809,0.04059109464287758,0.1678704023361206,-0.006877823267132044,111.84835014981242,-0.13256530463695526,-0.5239360928535461,1.1595098972320557,1.2792754946324973,0.12611603736877441,0.19903996586799622,-9.722111701965332
3503682704,-4.503918273102166,48.49209197812619,0.03847239911556244,0.16721832752227783,-0.005100161302834749,111.83042090324115,-0.1285056471824646,-0.5204038619995117,1.1596766710281372,1.2775695136737935,0.12220089137554169,0.20784537494182587,-9.725142478942871
3503702704,-4.503918251737846,48.49209200523139,0.036702435463666916,0.1663392037153244,-0.002912067109718919,111.8146909775826,-0.13254959881305695,-0.5201615691184998,1.159525752067566,1.277747010891114,0.1226092129945755,0.20937462151050568,-9.729909896850586
3503722704,-4.503918242033439,48.4920920350735,0.03440325707197189,0.16526342928409576,-0.0013971728039905429,111.7999787501104,-0.12036541104316711,-0.524383008480072,1.163978934288025,1.2823074246156763,0.14077500998973846,0.21995319426059723,-9.729960441589355
3503742704,-4.5039182329569,48.492092064728205,0.03208240494132042,0.16423989832401276,-0.0001333006366621703,111.78625006987866,-0.11632142961025238,-0.524625301361084,1.1641298532485962,1.2821703073458608,0.14053738117218018,0.2284448742866516,-9.75438404083252
3503762704,-4.503918224508277,48.492092094191726,0.029805682599544525,0.16313403844833374,0.0009594546281732619,111.77373716331921,-0.10831720381975174,-0.5291644334793091,1.1603997945785522,1.2799512871827403,0.14681823551654816,0.21204029023647308,-9.766061782836914
3503782704,-4.503918216660501,48.492092123449744,0.02771758660674095,0.16199107468128204,0.0018592261476442218,111.76106033221966,-0.11641032248735428,-0.5138618350028992,1.1561453342437744,1.2705421608698413,0.17341934144496918,0.21007388830184937,-9.766401290893555
3503802704,-4.503918209360797,48.49209215249894,0.025808019563555717,0.16082628071308136,0.002449077321216464,111.74892991625372,-0.12455056607723236,-0.5098828673362732,1.1518430709838867,1.265794549714451,0.19511260092258453,0.19687382876873016,-9.78445053100586
3503822704,-4.503918202552476,48.4920921813376,0.024028945714235306,0.15960583090782166,0.0028172917664051056,111.73696342482786,-0.12456106394529343,-0.5284753441810608,1.1557798385620117,1.276960721120624,0.19954536855220795,0.1975196748971939,-9.798161506652832
3503842704,-4.503918196200068,48.492092209957356,0.022584382444620132,0.15836802124977112,0.0028570222202688456,111.72378115972973,-0.11647310107946396,-0.5289599299430847,1.1560817956924438,1.276671339496554,0.23094585537910461,0.18209527432918549,-9.807262420654297
3503862704,-4.503918190217369,48.492092238355646,0.021429570391774178,0.15716920793056488,0.0027206726372241974,111.709369460581,-0.12439370155334473,-0.5203661918640137,1.1638438701629639,1.2809322077054288,0.25264066457748413,0.1689038872718811,-9.82171630859375
3503882704,-4.503918184511148,48.49209226654551,0.02063099667429924,0.15607400238513947,0.0023822037037461996,111.6931067801672,-0.12838536500930786,-0.5236182808876038,1.1676931381225586,1.286143915293608,0.2771661877632141,0.1494321972131729,-9.828661918640137
3503902704,-4.503918171350268,48.49209228887438,0.020506322383880615,0.15493468940258026,0.0025557545013725758,111.67453549581394,-0.13655699789524078,-0.5271883010864258,1.1633591651916504,1.2845154205816163,0.2993784546852112,0.1315222531557083,-9.839653015136719
3503922704,-4.503918165818647,48.49209231668448,0.02033531479537487,0.15410560369491577,0.0017948794411495328,111.65584809824479,-0.12852655351161957,-0.5093604326248169,1.1557081937789917,1.269499332197231,0.33427318930625916,0.1246919110417366,-9.842135429382324
3503942704,-4.5039181602843295,48.492092344343384,0.020668769255280495,0.1533561497926712,0.0009214906021952629,111.63483160616866,-0.13659358024597168,-0.5199192762374878,1.159374713897705,1.2779372391448303,0.35650572180747986,0.1102413460612297,-9.85986328125
3503962704,-4.503918154620397,48.492092371879124,0.021355604752898216,0.15277209877967834,-0.00012812607747036964,111.6119299818816,-0.12439370155334473,-0.5203661918640137,1.1638438701629639,1.2809322077054288,0.38232263922691345,0.08686385303735733,-9.86136531829834
3503982704,-4.5039181487397295,48.49209239932772,0.022343605756759644,0.15239807963371277,-0.001167302718386054,111.58789454619233,-0.14060097932815552,-0.5269460082054138,1.163208246231079,1.2847155930600513,0.39951494336128235,0.07405250519514084,-9.854442596435547
3504002704,-4.503918142544264,48.49209242671404,0.023819714784622192,0.15209650993347168,-0.0024195006117224693,111.56243160096652,-0.14874118566513062,-0.5229669213294983,1.1589059829711914,1.280109924375382,0.4278237521648407,0.06309907883405685,-9.863626480102539
3504022704,-4.503918135938074,48.492092454054315,0.025426823645830154,0.15193109214305878,-0.0037350282073020935,111.53624465568869,-0.12439370155334473,-0.5203661918640137,1.1638438701629639,1.2809322077054288,0.4403848350048065,0.04819193854928017,-9.87446117401123
3504042704,-4.503918128870321,48.492092481368786,0.027350449934601784,0.15177439153194427,-0.005098443012684584,111.51067242743616,-0.13646282255649567,-0.5045411586761475,1.1634544134140015,1.2754646427207903,0.4587012231349945,0.04865903779864311,-9.875804901123047
3504062704,-4.503918121270526,48.492092508663205,0.029384838417172432,0.15178650617599487,-0.00644860602915287,111.48451280291502,-0.13661448657512665,-0.508875846862793,1.1554062366485596,1.2698746856083467,0.46013760566711426,0.03092416375875473,-9.873198509216309
3504082704,-4.503918113093905,48.4920925359564,0.031538911163806915,0.15173687040805817,-0.007825197651982307,111.45883129163576,-0.14077353477478027,-0.520237147808075,1.1511915922164917,1.2711042286305276,0.4667406976222992,0.04254996031522751,-9.872504234313965
3504102704,-4.503918097186297,48.492092565144034,0.03400728851556778,0.1517014503479004,-0.008297175168991089,111.43396940305692,-0.13671386241912842,-0.5167049169540405,1.1513583660125732,1.2693702132826266,0.47325095534324646,0.05358600243926048,-9.858438491821289
3504122704,-4.503918087748905,48.49209259243266,0.03620254620909691,0.15168069303035736,-0.009361794218420982,111.41151174106592,-0.1324659287929535,-0.5161070227622986,1.163557767868042,1.2797579303921518,0.4612363278865814,0.054333802312612534,-9.854290962219238
3504142704,-4.5039180777547365,48.49209261969875,0.03809909522533417,0.15149563550949097,-0.01021789200603962,111.39147879623027,-0.15664608776569366,-0.5105986595153809,1.1666839122772217,1.2831213267176589,0.4514428675174713,0.062153447419404984,-9.842595100402832
3504162704,-4.503918067254886,48.49209264692782,0.03993617370724678,0.1511719524860382,-0.010904399678111076,111.3747994742771,-0.13642622530460358,-0.5118101239204407,1.1674387454986572,1.2819808666239125,0.43914976716041565,0.0773838609457016,-9.836042404174805
3504182704,-4.503918056275153,48.49209267409722,0.04154158756136894,0.15088027715682983,-0.011264882050454617,111.35994381283233,-0.1447652131319046,-0.5234892964363098,1.1550408601760864,1.276368833485377,0.41880565881729126,0.08067577332258224,-9.821821212768555
3504202704,-4.503918044892227,48.49209270121004,0.04289291426539421,0.1505904197692871,-0.01124020665884018,111.34991709513075,-0.13645760715007782,-0.5193591713905334,1.1674070358276367,1.2849878656066973,0.40425145626068115,0.0958341509103775,-9.793642044067383
3504222704,-4.503918033165752,48.492092728261724,0.04400277137756348,0.15017911791801453,-0.011233669705688953,111.34212384928776,-0.13648900389671326,-0.5269082188606262,1.1673753261566162,1.288032092537628,0.3833138346672058,0.10502619296312332,-9.804890632629395
3504242704,-4.5039180211674275,48.492092755242204,0.044822756201028824,0.14975039660930634,-0.01078669261187315,111.33827162259587,-0.14060097932815552,-0.5269460082054138,1.163208246231079,1.2847155930600513,0.35669589042663574,0.11812952160835266,-9.784672737121582
3504262704,-4.5039180089698725,48.49209278215176,0.04538518562912941,0.14943845570087433,-0.01023417804390192,111.33743150932796,-0.1283382773399353,-0.5122947096824646,1.1677407026290894,1.2816141898308953,0.3337571918964386,0.1177382543683052,-9.781537055969238
3504282704,-4.5039179966712535,48.49209280902368,0.04556863754987717,0.14935564994812012,-0.009589008055627346,111.33887267924284,-0.12857364118099213,-0.5206839442253113,1.155660629272461,1.27404648307312,0.3031768202781677,0.113741934299469,-9.772090911865234
3504302704,-4.503917975244493,48.49209283659352,0.04582134634256363,0.14919795095920563,-0.008166644722223282,111.34141350961407,-0.12051708251237869,-0.5287176370620728,1.1559308767318726,1.2768096564092521,0.27892547845840454,0.1319703608751297,-9.762354850769043
3504322704,-4.503917962883839,48.49209286342782,0.0453413762152195,0.14919745922088623,-0.007239510305225849,111.34651566092408,-0.13665635883808136,-0.5350173711776733,1.159311294555664,1.2841032768267047,0.24566182494163513,0.1287451833486557,-9.772367477416992
3504342704,-4.503917950684351,48.49209289026307,0.044574227184057236,0.14936548471450806,-0.006204674951732159,111.35210958585432,-0.12427341938018799,-0.5235805511474609,1.1718602180480957,1.2895103128506005,0.2148151993751526,0.12249113619327545,-9.763739585876465
3504362704,-4.503917938728213,48.4920929171547,0.04344819858670235,0.14981912076473236,-0.005149053409695625,111.35723222773183,-0.1324293315410614,-0.5233759880065918,1.1675420999526978,1.2863181985170868,0.18719522655010223,0.12324143201112747,-9.76174545288086
3504382704,-4.503917927109978,48.49209294412672,0.04204826429486275,0.15021182596683502,-0.004113145638257265,111.3621363035559,-0.12852133810520172,-0.5241783857345581,1.159660816192627,1.2790988714842135,0.16478565335273743,0.13599537312984467,-9.762303352355957
3504402704,-4.503917915882111,48.492092971190154,0.04054950177669525,0.15097379684448242,-0.0031132963486015797,111.36555139814091,-0.12461334466934204,-0.524980902671814,1.1517795324325562,1.2718999666523898,0.14638619124889374,0.10795470327138901,-9.765433311462402
3504422704,-4.503917905084102,48.49209299839303,0.038921430706977844,0.15176257491111755,-0.002253253711387515,111.36551041700588,-0.13260190188884735,-0.5166671276092529,1.1555255651474,1.2727008748507065,0.13902989029884338,0.11323752254247665,-9.770689964294434
3504442704,-4.503917894736664,48.49209302575118,0.037113696336746216,0.1527216136455536,-0.0014913820195943117,111.36302422814799,-0.11229316890239716,-0.5286421179771423,1.1642650365829468,1.283583000857752,0.11822942644357681,0.10585708916187286,-9.785002708435059
3504462704,-4.5039178848867145,48.49209305328984,0.03517348691821098,0.15384753048419952,-0.0010316736297681928,111.35657652957151,-0.12036541104316711,-0.524383008480072,1.163978934288025,1.2823074246156763,0.10317894071340561,0.09682682156562805,-9.794461250305176
3504482704,-4.503917875557054,48.49209308105067,0.03328670933842659,0.1551479548215866,-0.0007001088815741241,111.34545698160272,-0.11214150488376617,-0.5243074297904968,1.1723130941390991,1.2891051115952883,0.09807299077510834,0.0936269462108612,-9.798506736755371
3504502704,-4.503917856309253,48.49209310745654,0.03169715404510498,0.15645141899585724,5.304073511069873e-06,111.32878448983872,-0.12038632482290268,-0.5133394598960876,1.1600103378295898,1.2742190754192513,0.08665502071380615,0.0957762748003006,-9.819501876831055
3504522704,-4.503917847925311,48.4920931356853,0.029718926176428795,0.157846599817276,-0.0001348031364614144,111.30769286568173,-0.12452966719865799,-0.520926296710968,1.1558115482330322,1.2738807556621816,0.09673965722322464,0.07841506600379944,-9.821264266967773
3504542704,-4.503917840096057,48.4920931641763,0.027605025097727776,0.15930646657943726,-0.0005346384132280946,111.2805018825959,-0.11623775213956833,-0.520570695400238,1.1681618690490723,1.2841756952349508,0.09219709038734436,0.08584906905889511,-9.841734886169434
3504562704,-4.503917832809941,48.492093192918105,0.025662077590823174,0.1605391800403595,-0.001071273349225521,111.24849561614522,-0.12831738591194153,-0.5233381986618042,1.1717091798782349,1.2896707424442806,0.10567846149206161,0.08981860429048538,-9.846634864807129
3504582704,-4.503917826047267,48.492093221869396,0.023754162713885307,0.16154204308986664,-0.0017659200821071863,111.2110320285477,-0.12041249871253967,-0.5357065796852112,1.1639313697814941,1.2869409244117036,0.11947008967399597,0.09979613125324249,-9.843271255493164
3504602704,-4.503917819806256,48.49209325098118,0.021887904033064842,0.16242264211177826,-0.002537056338042021,111.16807696885749,-0.12048568576574326,-0.52116858959198,1.155962586402893,1.273727993103316,0.13497596979141235,0.09530319273471832,-9.854751586914062
3504622704,-4.50391781407683,48.492093280235416,0.0200131144374609,0.16298311948776245,-0.0031536042224615812,111.12083938055768,-0.12029742449522018,-0.5241029262542725,1.1679950952529907,1.2858335390646478,0.1537097543478012,0.10691460967063904,-9.851686477661133
3504642704,-4.503917808810239,48.49209330957756,0.01850970648229122,0.16333453357219696,-0.0038721237797290087,111.07044624486133,-0.12024514377117157,-0.5275973677635193,1.1719952821731567,1.2908876087822987,0.18243038654327393,0.11466724425554276,-9.850911140441895
3504662704,-4.503917803934627,48.49209333896567,0.017201421782374382,0.16342633962631226,-0.004600338637828827,111.01768303352299,-0.12041770666837692,-0.5208885073661804,1.1599786281585693,1.2772531773184497,0.20911701023578644,0.12421883642673492,-9.848969459533691
3504682704,-4.503917799385721,48.49209336834321,0.016286375001072884,0.16319166123867035,-0.005423578433692455,110.96261121824517,-0.12862072885036469,-0.5320075154304504,1.1556130647659302,1.2786777716931603,0.2506069839000702,0.12340007722377777,-9.853363990783691
3504702704,-4.503917787785754,48.492093395373516,0.015796132385730743,0.16249491274356842,-0.005518367979675531,110.90695200669873,-0.1203131303191185,-0.5278774499893188,1.1679792404174805,1.287363723887156,0.2735758423805237,0.14421194791793823,-9.845449447631836
3504722704,-4.50391778355292,48.492093424543185,0.015437152236700058,0.16157443821430206,-0.006080695893615484,110.85315060660655,-0.12842196226119995,-0.5163493156433105,1.1637086868286133,1.2795806828632212,0.31487923860549927,0.15190553665161133,-9.845417976379395
3504742704,-4.50391777939367,48.4920934535216,0.015274942852556705,0.16027666628360748,-0.006596885621547699,110.80176709348054,-0.1243257150053978,-0.5200861096382141,1.1678599119186401,1.2844622293850565,0.3350829780101776,0.16805730760097504,-9.8302640914917
3504762704,-4.50391777524816,48.49209348225011,0.015442210249602795,0.15877176821231842,-0.0069432551972568035,110.75377818437204,-0.12836967408657074,-0.5198437571525574,1.1677089929580688,1.2846246912272574,0.3680616021156311,0.17024829983711243,-9.820891380310059
3504782704,-4.503917771021229,48.492093510693714,0.015937406569719315,0.15700127184391022,-0.007262832019478083,110.71184765305732,-0.12452966719865799,-0.520926296710968,1.1558115482330322,1.2738807556621816,0.40443938970565796,0.18855370581150055,-9.817695617675781
3504802704,-4.503917766647483,48.49209353880248,0.01664295420050621,0.1551872193813324,-0.007424502167850733,110.67505342399846,-0.12836967408657074,-0.5198437571525574,1.1677089929580688,1.2846246912272574,0.426608681678772,0.17584200203418732,-9.803607940673828
3504822704,-4.5039177620493165,48.49209356658337,0.017593368887901306,0.1532139927148819,-0.007197272963821888,110.6443858746251,-0.12838606536388397,-0.5088068246841431,1.1637163162231445,1.2765590590602323,0.4426562786102295,0.18760553002357483,-9.791607856750488
3504842704,-4.503917757157267,48.49209359400508,0.018866224214434624,0.15122422575950623,-0.006956393830478191,110.6208148917994,-0.12446168810129166,-0.5206462144851685,1.159827709197998,1.2774049896122355,0.4562116265296936,0.1938471496105194,-9.787459373474121
3504862704,-4.503917751926655,48.492093621083015,0.020077846944332123,0.14947111904621124,-0.006530547048896551,110.60456587176394,-0.1365889608860016,-0.5199257135391235,1.1593507528305054,1.27791762642345,0.45819902420043945,0.1811983585357666,-9.77457332611084
3504882704,-4.503917746338649,48.492093647865964,0.021592287346720695,0.14792712032794952,-0.006012022495269775,110.59558417300536,-0.14068514108657837,-0.5161889791488647,1.155199646949768,1.2730787860262878,0.4750077426433563,0.17081637680530548,-9.772856712341309
3504902704,-4.503917732871621,48.492093674891215,0.023440809920430183,0.14645551145076752,-0.005062090698629618,110.59298870112076,-0.13648957014083862,-0.5120967030525208,1.1633985042572021,1.2784242315219105,0.4762827157974243,0.1615976095199585,-9.768451690673828
3504922704,-4.503917726338863,48.492093701172465,0.025231024250388145,0.14555542171001434,-0.004138862248510122,110.59647892778663,-0.1406119465827942,-0.5307266712188721,1.16316819190979,1.2862358888382635,0.46970856189727783,0.13775980472564697,-9.758828163146973
3504942704,-4.503917719334976,48.49209372729091,0.02685597725212574,0.14473450183868408,-0.0033616265282034874,110.60520790954591,-0.13653665781021118,-0.5234200954437256,1.1633509397506714,1.2829638592957604,0.455434113740921,0.13459372520446777,-9.769804954528809
3504962704,-4.503917711879298,48.492093753280614,0.02865331806242466,0.14418819546699524,-0.002595844678580761,110.61785741988878,-0.13256072998046875,-0.5239424705505371,1.159485936164856,1.2792559148753808,0.45412448048591614,0.11915262788534164,-9.760367393493652
3504982704,-4.503917703967198,48.492093779199436,0.03016776219010353,0.1440264731645584,-0.0019343651365488768,110.63470066638203,-0.12850114703178406,-0.5204102993011475,1.1596527099609375,1.2775499333203928,0.42917948961257935,0.1030879095196724,-9.772793769836426
3505002704,-4.50391769564936,48.49209380510377,0.031616367399692535,0.144099622964859,-0.0013691672356799245,110.65364078095047,-0.1445198804140091,-0.5299242734909058,1.1710493564605713,1.2934691054433662,0.4145890772342682,0.09216476231813431,-9.77975082397461
3505022704,-4.503917686947871,48.49209383105545,0.03299470990896225,0.14465634524822235,-0.0008665999048389494,110.67347565030019,-0.14476042985916138,-0.523495614528656,1.1550168991088867,1.276349198969801,0.3941107988357544,0.05959922447800636,-9.779372215270996
3505042704,-4.50391767789815,48.4920938571096,0.034097447991371155,0.14529560506343842,-0.000734934292268008,110.69251138751702,-0.1284959316253662,-0.5352280139923096,1.1636052131652832,1.2872285436206916,0.3674842417240143,0.06438588351011276,-9.799426078796387
3505062704,-4.503917668577191,48.49209388329897,0.03494790941476822,0.14616389572620392,-0.0005511566414497793,110.70931365287525,-0.1365889608860016,-0.5199257135391235,1.1593507528305054,1.27791762642345,0.34135815501213074,0.05088600888848305,-9.800983428955078
3505082704,-4.503917659068299,48.492093909660994,0.035406339913606644,0.1472344547510147,-0.0006411785143427551,110.7222636915416,-0.12454089522361755,-0.5247070789337158,1.1557717323303223,1.275396507177312,0.3031606674194336,0.04855610802769661,-9.811820030212402
3505102704,-4.503917639805384,48.49209393565508,0.035712070763111115,0.14839531481266022,-0.0004681457648985088,110.72810350328196,-0.10824502259492874,-0.5288906693458557,1.1643917560577393,1.2834525650030506,0.27045246958732605,0.06483863294124603,-9.831360816955566
3505122704,-4.503917630169678,48.49209396243017,0.035391055047512054,0.1497015804052353,-0.0006056885467842221,110.7290733901441,-0.12037672847509384,-0.5281637907028198,1.1639388799667358,1.283822909464603,0.24036668241024017,0.04100120812654495,-9.817012786865234
3505142704,-4.503917620664705,48.492093989424106,0.0346217080950737,0.1508212685585022,-0.0009138681925833225,110.7239712388341,-0.13269668817520142,-0.5245025753974915,1.1514537334442139,1.2722252406370056,0.20674575865268707,0.0571143813431263,-9.832222938537598
3505162704,-4.50391761140471,48.49209401662024,0.033436596393585205,0.15193121135234833,-0.001252958201803267,110.7102357284132,-0.1324770450592041,-0.5198879241943359,1.163517713546753,1.281252157433414,0.17565497756004333,0.054917749017477036,-9.824573516845703
3505182704,-4.50391760249361,48.49209404401595,0.032036393880844116,0.15295350551605225,-0.0016391223762184381,110.68870697214932,-0.1363483965396881,-0.5263543725013733,1.1753830909729004,1.2950541383414316,0.1625092476606369,0.06493646651506424,-9.83371639251709
3505202704,-4.503917593991352,48.492094071588554,0.03025241196155548,0.15392085909843445,-0.0020147745963186026,110.65930300777241,-0.11636941879987717,-0.5211372375488281,1.160105586051941,1.2770946843444155,0.1284506618976593,0.0681653544306755,-9.832696914672852
3505222704,-4.503917586012383,48.49209409932883,0.028180165216326714,0.15480785071849823,-0.0023266724310815334,110.62221508057925,-0.10811425745487213,-0.5135127305984497,1.168471336364746,1.2809017452785791,0.10777430236339569,0.073571115732193,-9.82049560546875
3505242704,-4.503917578606271,48.49209412723044,0.025972716510295868,0.1556331217288971,-0.0026164513546973467,110.5789048510522,-0.12019887566566467,-0.5014625191688538,1.1680660247802734,1.2768283620316605,0.10524161905050278,0.0886170044541359,-9.828084945678711
3505262704,-4.503917571827313,48.492094155274046,0.023520464077591896,0.1564289629459381,-0.0030505680479109287,110.52894884746271,-0.12028256803750992,-0.5055170059204102,1.164034128189087,1.2747512663407563,0.08503638952970505,0.07644781470298767,-9.83160400390625
3505282704,-4.50391756570813,48.49209418346684,0.021140895783901215,0.15715192258358002,-0.00346575491130352,110.47405461710333,-0.11643221229314804,-0.5362350344657898,1.1600421667099,1.2832779514949217,0.09800584614276886,0.08540010452270508,-9.838432312011719
3505302704,-4.503917542385249,48.49209420718278,0.019458355382084846,0.15750108659267426,-0.00358097767457366,110.41551989591632,-0.1203453466296196,-0.5206148624420166,1.1639705896377563,1.2807616370709225,0.09359551966190338,0.079021155834198,-9.836091995239258
3505322704,-4.503917537346792,48.49209423554914,0.017154913395643234,0.1581558883190155,-0.003899686736986041,110.35445117454724,-0.10437366366386414,-0.5224242210388184,1.1525263786315918,1.2696999574057979,0.10066365450620651,0.0793333575129509,-9.834449768066406
